Time (s),Normal Strain,Shear Strain
0.10200000000000001,0,0.008310879264499511
0.10300000000000001,0,0.008380720629477442
0.10400000000000001,0,0.008450231137955016
0.105,0,0.008519408045776371
0.106,0,0.008588248621955646
0.107,0,0.008656750148784764
0.108,0,0.008724909921940737
0.109,0,0.008792725250592428
0.11,0,0.008860193457506785
0.111,0,0.008927311879154524
0.112,0,0.008994077865815275
0.113,0,0.009060488781682214
0.114,0,0.009126542004966095
0.115,0,0.00919223492799876
0.116,0,0.009257564957336097
0.117,0,0.009322529513860407
0.11800000000000001,0,0.00938712603288224
0.11900000000000001,0,0.009451351964241626
0.12,0,0.009515204772408772
0.121,0,0.009578681936584144
0.122,0,0.009641780950797988
0.123,0,0.00970449932400927
0.124,0,0.009766834580204003
0.125,0,0.009828784258493008
0.126,0,0.009890345913209066
0.127,0,0.009951517114003453
0.128,0,0.010012295445941906
0.129,0,0.010072678509599947
0.13,0,0.01013266392115762
0.131,0,0.010192249312493582
0.132,0,0.010251432331278617
0.133,0,0.010310210641068475
0.134,0,0.010368581921396131
0.135,0,0.010426543867863387
0.136,0,0.010484094192231841
0.137,0,0.010541230622513234
0.138,0,0.010597950903059126
0.139,0,0.010654252794649962
0.14,0,0.01071013407458347
0.14100000000000001,0,0.0107655925367624
0.14200000000000002,0,0.010820625991781626
0.14300000000000002,0,0.010875232267014574
0.14400000000000002,0,0.010929409206699003
0.145,0,0.010983154672022094
0.146,0,0.011036466541204909
0.147,0,0.011089342709586137
0.148,0,0.011141781089705182
0.149,0,0.011193779611384593
0.15,0,0.011245336221811768
0.151,0,0.011296448885620005
0.152,0,0.011347115584968856
0.153,0,0.011397334319623786
0.154,0,0.011447103107035141
0.155,0,0.01149641998241641
0.156,0,0.011545282998821793
0.157,0,0.011593690227223077
0.158,0,0.011641639756585768
0.159,0,0.011689129693944549
0.16,0,0.01173615816447801
0.161,0,0.011782723311582654
0.162,0,0.011828823296946216
0.163,0,0.011874456300620203
0.164,0,0.011919620521091766
0.165,0,0.011964314175354816
0.166,0,0.01200853549898041
0.167,0,0.01205228274618641
0.168,0,0.012095554189906406
0.169,0,0.012138348121857889
0.17,0,0.012180662852609705
0.171,0,0.01222249671164873
0.17200000000000001,0,0.01226384804744585
0.17300000000000001,0,0.012304715227521128
0.17400000000000002,0,0.012345096638508269
0.17500000000000002,0,0.012384990686218312
0.176,0,0.012424395795702564
0.177,0,0.012463310411314776
0.178,0,0.012501732996772555
0.179,0,0.01253966203521802
0.18,0,0.012577096029277672
0.181,0,0.012614033501121525
0.182,0,0.01265047299252144
0.183,0,0.012686413064908688
0.184,0,0.012721852299430753
0.185,0,0.012756789297007336
0.186,0,0.012791222678385596
0.187,0,0.012825151084194594
0.188,0,0.012858573174998967
0.189,0,0.012891487631351792
0.19,0,0.012923893153846693
0.191,0,0.01295578846316913
0.192,0,0.012987172300146906
0.193,0,0.013018043425799873
0.194,0,0.013048400621388848
0.195,0,0.013078242688463733
0.196,0,0.013107568448910815
0.197,0,0.013136376744999286
0.198,0,0.013164666439426946
0.199,0,0.013192436415365095
0.2,0,0.013219685576502634
0.201,0,0.013246412847089342
0.202,0,0.013272617171978337
0.203,0,0.013298297516667744
0.20400000000000001,0,0.013323452867341523
0.20500000000000002,0,0.013348082230909507
0.20600000000000002,0,0.013372184635046594
0.20700000000000002,0,0.013395759128231134
0.20800000000000002,0,0.013418804779782505
0.209,0,0.013441320679897846
0.21,0,0.013463305939687972
0.211,0,0.01348475969121247
0.212,0,0.013505681087513965
0.213,0,0.013526069302651558
0.214,0,0.01354592353173342
0.215,0,0.013565242990948587
0.216,0,0.013584026917597889
0.217,0,0.01360227457012406
0.218,0,0.01361998522814103
0.219,0,0.013637158192462343
0.22,0,0.01365379278512877
0.221,0,0.013669888349435083
0.222,0,0.013685444249955953
0.223,0,0.013700459872571073
0.224,0,0.013714934624489365
0.225,0,0.013728867934272413
0.226,0,0.013742259251857005
0.227,0,0.013755108048576848
0.228,0,0.01376741381718345
0.229,0,0.01377917607186614
0.23,0,0.013790394348271241
0.231,0,0.01380106820352041
0.232,0,0.013811197216228116
0.233,0,0.013820780986518285
0.234,0,0.013829819136040072
0.23500000000000001,0,0.013838311307982812
0.23600000000000002,0,0.013846257167090098
0.23700000000000002,0,0.013853656399673014
0.23800000000000002,0,0.013860508713622533
0.23900000000000002,0,0.01386681383842103
0.24,0,0.013872571525152973
0.241,0,0.013877781546514752
0.242,0,0.013882443696823642
0.243,0,0.013886557792025933
0.244,0,0.013890123669704189
0.245,0,0.013893141189083668
0.246,0,0.013895610231037869
0.247,0,0.013897530698093245
0.248,0,0.013898902514433042
0.249,0,0.013899725625900305
0.25,0,0.0139
0.251,0,0.013899725625900305
0.252,0,0.013898902514433042
0.253,0,0.013897530698093245
0.254,0,0.013895610231037869
0.255,0,0.013893141189083668
0.256,0,0.013890123669704189
0.257,0,0.013886557792025933
0.258,0,0.013882443696823642
0.259,0,0.013877781546514752
0.26,0,0.013872571525152973
0.261,0,0.01386681383842103
0.262,0,0.013860508713622533
0.263,0,0.013853656399673014
0.264,0,0.013846257167090098
0.265,0,0.013838311307982812
0.266,0,0.013829819136040072
0.267,0,0.013820780986518285
0.268,0,0.013811197216228116
0.269,0,0.01380106820352041
0.27,0,0.013790394348271241
0.271,0,0.01377917607186614
0.272,0,0.01376741381718345
0.273,0,0.013755108048576848
0.274,0,0.013742259251857004
0.275,0,0.013728867934272413
0.276,0,0.013714934624489365
0.277,0,0.013700459872571073
0.278,0,0.013685444249955953
0.279,0,0.013669888349435081
0.28,0,0.01365379278512877
0.281,0,0.013637158192462343
0.28200000000000003,0,0.01361998522814103
0.28300000000000003,0,0.01360227457012406
0.28400000000000003,0,0.013584026917597887
0.28500000000000003,0,0.013565242990948589
0.28600000000000003,0,0.01354592353173342
0.28700000000000003,0,0.013526069302651558
0.28800000000000003,0,0.013505681087513965
0.289,0,0.013484759691212472
0.29,0,0.013463305939687973
0.291,0,0.013441320679897848
0.292,0,0.013418804779782507
0.293,0,0.013395759128231136
0.294,0,0.013372184635046594
0.295,0,0.013348082230909507
0.296,0,0.013323452867341525
0.297,0,0.013298297516667744
0.298,0,0.013272617171978338
0.299,0,0.013246412847089342
0.3,0,0.013219685576502636
0.301,0,0.013192436415365095
0.302,0,0.013164666439426946
0.303,0,0.013136376744999288
0.304,0,0.013107568448910817
0.305,0,0.013078242688463733
0.306,0,0.01304840062138885
0.307,0,0.013018043425799873
0.308,0,0.012987172300146907
0.309,0,0.01295578846316913
0.31,0,0.012923893153846693
0.311,0,0.012891487631351792
0.312,0,0.012858573174998967
0.313,0,0.012825151084194596
0.314,0,0.012791222678385597
0.315,0,0.012756789297007338
0.316,0,0.012721852299430755
0.317,0,0.012686413064908688
0.318,0,0.01265047299252144
0.319,0,0.012614033501121525
0.32,0,0.01257709602927767
0.321,0,0.012539662035218018
0.322,0,0.012501732996772558
0.323,0,0.012463310411314779
0.324,0,0.012424395795702568
0.325,0,0.012384990686218313
0.326,0,0.012345096638508269
0.327,0,0.012304715227521128
0.328,0,0.01226384804744585
0.329,0,0.01222249671164873
0.33,0,0.012180662852609702
0.331,0,0.012138348121857889
0.332,0,0.012095554189906406
0.333,0,0.012052282746186412
0.334,0,0.012008535498980412
0.335,0,0.011964314175354816
0.336,0,0.011919620521091764
0.337,0,0.011874456300620203
0.338,0,0.011828823296946215
0.339,0,0.011782723311582654
0.34,0,0.011736158164478008
0.341,0,0.01168912969394455
0.342,0,0.01164163975658577
0.343,0,0.01159369022722308
0.34400000000000003,0,0.011545282998821795
0.34500000000000003,0,0.011496419982416408
0.34600000000000003,0,0.01144710310703514
0.34700000000000003,0,0.011397334319623786
0.34800000000000003,0,0.011347115584968854
0.34900000000000003,0,0.011296448885620002
0.35000000000000003,0,0.011245336221811768
0.35100000000000003,0,0.011193779611384595
0.352,0,0.011141781089705188
0.353,0,0.011089342709586138
0.354,0,0.011036466541204912
0.355,0,0.010983154672022098
0.356,0,0.010929409206699004
0.357,0,0.010875232267014576
0.358,0,0.010820625991781626
0.359,0,0.0107655925367624
0.36,0,0.01071013407458347
0.361,0,0.010654252794649962
0.362,0,0.010597950903059128
0.363,0,0.010541230622513236
0.364,0,0.010484094192231844
0.365,0,0.010426543867863389
0.366,0,0.010368581921396133
0.367,0,0.010310210641068475
0.368,0,0.010251432331278617
0.369,0,0.010192249312493582
0.37,0,0.010132663921157619
0.371,0,0.01007267850959995
0.372,0,0.010012295445941908
0.373,0,0.009951517114003454
0.374,0,0.009890345913209067
0.375,0,0.00982878425849301
0.376,0,0.009766834580204003
0.377,0,0.00970449932400927
0.378,0,0.009641780950797988
0.379,0,0.009578681936584142
0.38,0,0.009515204772408773
0.381,0,0.009451351964241628
0.382,0,0.009387126032882241
0.383,0,0.009322529513860409
0.384,0,0.009257564957336097
0.385,0,0.00919223492799876
0.386,0,0.009126542004966093
0.387,0,0.009060488781682214
0.388,0,0.008994077865815275
0.389,0,0.008927311879154524
0.39,0,0.008860193457506788
0.391,0,0.00879272525059243
0.392,0,0.008724909921940737
0.393,0,0.008656750148784764
0.394,0,0.008588248621955646
0.395,0,0.008519408045776371
0.396,0,0.008450231137955013
0.397,0,0.008380720629477442
0.398,0,0.00831087926449951
0.399,0,0.008240709800238725
0.4,0,0.008170215006865378
0.401,0,0.008099397667393208
0.402,0,0.008028260577569519
0.403,0,0.007956806545764812
0.404,0,0.007885038392861914
0.405,0,0.007812958952144613
0.406,0,0.007740571069185811
0.40700000000000003,0,0.007667877601735176
0.40800000000000003,0,0.007594881419606342
0.40900000000000003,0,0.007521585404563574
0.41000000000000003,0,0.007447992450208053
0.41100000000000003,0,0.007374105461863603
0.41200000000000003,0,0.007299927356462009
0.41300000000000003,0,0.00722546106242786
0.41400000000000003,0,0.007150709519562937
0.41500000000000004,0,0.007075675678930158
0.41600000000000004,0,0.007000362502737071
0.417,0,0.006924772964218923
0.418,0,0.006848910047521253
0.419,0,0.006772776747582123
0.42,0,0.006696376070013847
0.421,0,0.006619711030984357
0.422,0,0.006542784657098125
0.423,0,0.0064655999852766734
0.424,0,0.006388160062638683
0.425,0,0.006310467946379701
0.426,0,0.006232526703651448
0.427,0,0.006154339411440731
0.428,0,0.0060759091564479666
0.429,0,0.005997239034965334
0.43,0,0.005918332152754512
0.431,0,0.0058391916249241095
0.432,0,0.005759820575806651
0.433,0,0.005680222138835253
0.434,0,0.005600399456419912
0.435,0,0.00552035567982345
0.436,0,0.005440093969037113
0.437,0,0.005359617492655811
0.438,0,0.005278929427753039
0.439,0,0.005198032959755429
0.44,0,0.005116931282317026
0.441,0,0.005035627597193186
0.442,0,0.004954125114114186
0.443,0,0.0048724270506585
0.444,0,0.004790536632125787
0.445,0,0.004708457091409549
0.446,0,0.004626191668869512
0.447,0,0.004543743612203704
0.448,0,0.004461116176320215
0.449,0,0.004378312623208739
0.45,0,0.00429533622181177
0.451,0,0.004212190247895559
0.452,0,0.0041288779839207855
0.453,0,0.004045402718912978
0.454,0,0.003961767748332667
0.455,0,0.0038779763739452845
0.456,0,0.003794031903690818
0.457,0,0.0037099376515532224
0.458,0,0.0036256969374295687
0.459,0,0.0035413130869990134
0.46,0,0.0034567894315914818
0.461,0,0.003372129308056163
0.462,0,0.0032873360586297717
0.463,0,0.003202413030804607
0.464,0,0.003117363577196396
0.465,0,0.003032191055411938
0.466,0,0.0029468988279165616
0.467,0,0.0028614902619013513
0.468,0,0.0027759687291502577
0.46900000000000003,0,0.0026903376059069575
0.47000000000000003,0,0.0026046002727415714
0.47100000000000003,0,0.0025187601144172076
0.47200000000000003,0,0.0024328205197563344
0.47300000000000003,0,0.0023467848815069974
0.47400000000000003,0,0.002260656596208878
0.47500000000000003,0,0.0021744390640592104
0.47600000000000003,0,0.002088135688778524
0.47700000000000004,0,0.002001749877476305
0.47800000000000004,0,0.0019152850405164683
0.47900000000000004,0,0.0018287445913827251
0.48,0,0.001742131946543833
0.481,0,0.0016554505253186926
0.482,0,0.001568703749741398
0.483,0,0.0014818950444261147
0.484,0,0.001395027836431888
0.485,0,0.0013081055551273494
0.486,0,0.0012211316320553298
0.487,0,0.001134109500797395
0.488,0,0.0010470425968382691
0.489,0,0.0009599343574302442
0.49,0,0.0008727882214574587
0.491,0,0.000785607629300143
0.492,0,0.0006983960226987982
0.493,0,0.0006111568446183227
0.494,0,0.00052389353911209
0.495,0,0.00043660955118598246
0.496,0,0.0003493083266623956
0.497,0,0.0002619933120441776
0.498,0,0.00017466795437860442
0.499,0,8.733570112127186e-05
0.5,0,1.7022590508148209e-18
0.501,0,-8.73E-05
0.502,0,-0.000174668
0.503,0,-0.000261993
0.504,0,-0.000349308
0.505,0,-0.00043661
0.506,0,-0.000523894
0.507,0,-0.000611157
0.508,0,-0.000698396
0.509,0,-0.000785608
0.51,0,-0.000872788
0.511,0,-0.000959934
0.512,0,-0.001047043
0.513,0,-0.00113411
0.514,0,-0.001221132
0.515,0,-0.001308106
0.516,0,-0.001395028
0.517,0,-0.001481895
0.518,0,-0.001568704
0.519,0,-0.001655451
0.52,0,-0.001742132
0.521,0,-0.001828745
0.522,0,-0.001915285
0.523,0,-0.00200175
0.524,0,-0.002088136
0.525,0,-0.002174439
0.526,0,-0.002260657
0.527,0,-0.002346785
0.528,0,-0.002432821
0.529,0,-0.00251876
0.53,0,-0.0026046
0.531,0,-0.002690338
0.532,0,-0.002775969
0.533,0,-0.00286149
0.534,0,-0.002946899
0.535,0,-0.003032191
0.536,0,-0.003117364
0.537,0,-0.003202413
0.538,0,-0.003287336
0.539,0,-0.003372129
0.54,0,-0.003456789
0.541,0,-0.003541313
0.542,0,-0.003625697
0.543,0,-0.003709938
0.544,0,-0.003794032
0.545,0,-0.003877976
0.546,0,-0.003961768
0.547,0,-0.004045403
0.548,0,-0.004128878
0.549,0,-0.00421219
0.55,0,-0.004295336
0.551,0,-0.004378313
0.552,0,-0.004461116
0.553,0,-0.004543744
0.554,0,-0.004626192
0.555,0,-0.004708457
0.556,0,-0.004790537
0.557,0,-0.004872427
0.558,0,-0.004954125
0.559,0,-0.005035628
0.56,0,-0.005116931
0.561,0,-0.005198033
0.562,0,-0.005278929
0.5630000000000001,0,-0.005359617
0.5640000000000001,0,-0.005440094
0.5650000000000001,0,-0.005520356
0.5660000000000001,0,-0.005600399
0.5670000000000001,0,-0.005680222
0.5680000000000001,0,-0.005759821
0.5690000000000001,0,-0.005839192
0.5700000000000001,0,-0.005918332
0.5710000000000001,0,-0.005997239
0.5720000000000001,0,-0.006075909
0.5730000000000001,0,-0.006154339
0.5740000000000001,0,-0.006232527
0.5750000000000001,0,-0.006310468
0.5760000000000001,0,-0.00638816
0.577,0,-0.0064656
0.578,0,-0.006542785
0.579,0,-0.006619711
0.58,0,-0.006696376
0.581,0,-0.006772777
0.582,0,-0.00684891
0.583,0,-0.006924773
0.584,0,-0.007000363
0.585,0,-0.007075676
0.586,0,-0.00715071
0.587,0,-0.007225461
0.588,0,-0.007299927
0.589,0,-0.007374105
0.59,0,-0.007447992
0.591,0,-0.007521585
0.592,0,-0.007594881
0.593,0,-0.007667878
0.594,0,-0.007740571
0.595,0,-0.007812959
0.596,0,-0.007885038
0.597,0,-0.007956807
0.598,0,-0.008028261
0.599,0,-0.008099398
0.6,0,-0.008170215
0.601,0,-0.00824071
0.602,0,-0.008310879
0.603,0,-0.008380721
0.604,0,-0.008450231
0.605,0,-0.008519408
0.606,0,-0.008588249
0.607,0,-0.00865675
0.608,0,-0.00872491
0.609,0,-0.008792725
0.61,0,-0.008860193
0.611,0,-0.008927312
0.612,0,-0.008994078
0.613,0,-0.009060489
0.614,0,-0.009126542
0.615,0,-0.009192235
0.616,0,-0.009257565
0.617,0,-0.00932253
0.618,0,-0.009387126
0.619,0,-0.009451352
0.62,0,-0.009515205
0.621,0,-0.009578682
0.622,0,-0.009641781
0.623,0,-0.009704499
0.624,0,-0.009766835
0.625,0,-0.009828784
0.626,0,-0.009890346
0.627,0,-0.009951517
0.628,0,-0.010012295
0.629,0,-0.010072679
0.63,0,-0.010132664
0.631,0,-0.010192249
0.632,0,-0.010251432
0.633,0,-0.010310211
0.634,0,-0.010368582
0.635,0,-0.010426544
0.636,0,-0.010484094
0.637,0,-0.010541231
0.638,0,-0.010597951
0.639,0,-0.010654253
0.64,0,-0.010710134
0.641,0,-0.010765593
0.642,0,-0.010820626
0.643,0,-0.010875232
0.644,0,-0.010929409
0.645,0,-0.010983155
0.646,0,-0.011036467
0.647,0,-0.011089343
0.648,0,-0.011141781
0.649,0,-0.01119378
0.65,0,-0.011245336
0.651,0,-0.011296449
0.652,0,-0.011347116
0.653,0,-0.011397334
0.654,0,-0.011447103
0.655,0,-0.01149642
0.656,0,-0.011545283
0.657,0,-0.01159369
0.658,0,-0.01164164
0.659,0,-0.01168913
0.66,0,-0.011736158
0.661,0,-0.011782723
0.662,0,-0.011828823
0.663,0,-0.011874456
0.664,0,-0.011919621
0.665,0,-0.011964314
0.666,0,-0.012008535
0.667,0,-0.012052283
0.668,0,-0.012095554
0.669,0,-0.012138348
0.67,0,-0.012180663
0.671,0,-0.012222497
0.672,0,-0.012263848
0.673,0,-0.012304715
0.674,0,-0.012345097
0.675,0,-0.012384991
0.676,0,-0.012424396
0.677,0,-0.01246331
0.678,0,-0.012501733
0.679,0,-0.012539662
0.68,0,-0.012577096
0.681,0,-0.012614034
0.682,0,-0.012650473
0.683,0,-0.012686413
0.684,0,-0.012721852
0.685,0,-0.012756789
0.686,0,-0.012791223
0.687,0,-0.012825151
0.6880000000000001,0,-0.012858573
0.6890000000000001,0,-0.012891488
0.6900000000000001,0,-0.012923893
0.6910000000000001,0,-0.012955788
0.6920000000000001,0,-0.012987172
0.6930000000000001,0,-0.013018043
0.6940000000000001,0,-0.013048401
0.6950000000000001,0,-0.013078243
0.6960000000000001,0,-0.013107568
0.6970000000000001,0,-0.013136377
0.6980000000000001,0,-0.013164666
0.6990000000000001,0,-0.013192436
0.7000000000000001,0,-0.013219686
0.7010000000000001,0,-0.013246413
0.7020000000000001,0,-0.013272617
0.7030000000000001,0,-0.013298298
0.704,0,-0.013323453
0.705,0,-0.013348082
0.706,0,-0.013372185
0.707,0,-0.013395759
0.708,0,-0.013418805
0.709,0,-0.013441321
0.71,0,-0.013463306
0.711,0,-0.01348476
0.712,0,-0.013505681
0.713,0,-0.013526069
0.714,0,-0.013545924
0.715,0,-0.013565243
0.716,0,-0.013584027
0.717,0,-0.013602275
0.718,0,-0.013619985
0.719,0,-0.013637158
0.72,0,-0.013653793
0.721,0,-0.013669888
0.722,0,-0.013685444
0.723,0,-0.01370046
0.724,0,-0.013714935
0.725,0,-0.013728868
0.726,0,-0.013742259
0.727,0,-0.013755108
0.728,0,-0.013767414
0.729,0,-0.013779176
0.73,0,-0.013790394
0.731,0,-0.013801068
0.732,0,-0.013811197
0.733,0,-0.013820781
0.734,0,-0.013829819
0.735,0,-0.013838311
0.736,0,-0.013846257
0.737,0,-0.013853656
0.738,0,-0.013860509
0.739,0,-0.013866814
0.74,0,-0.013872572
0.741,0,-0.013877782
0.742,0,-0.013882444
0.743,0,-0.013886558
0.744,0,-0.013890124
0.745,0,-0.013893141
0.746,0,-0.01389561
0.747,0,-0.013897531
0.748,0,-0.013898903
0.749,0,-0.013899726
0.75,0,-0.0139
0.751,0,-0.013899726
0.752,0,-0.013898903
0.753,0,-0.013897531
0.754,0,-0.01389561
0.755,0,-0.013893141
0.756,0,-0.013890124
0.757,0,-0.013886558
0.758,0,-0.013882444
0.759,0,-0.013877782
0.76,0,-0.013872572
0.761,0,-0.013866814
0.762,0,-0.013860509
0.763,0,-0.013853656
0.764,0,-0.013846257
0.765,0,-0.013838311
0.766,0,-0.013829819
0.767,0,-0.013820781
0.768,0,-0.013811197
0.769,0,-0.013801068
0.77,0,-0.013790394
0.771,0,-0.013779176
0.772,0,-0.013767414
0.773,0,-0.013755108
0.774,0,-0.013742259
0.775,0,-0.013728868
0.776,0,-0.013714935
0.777,0,-0.01370046
0.778,0,-0.013685444
0.779,0,-0.013669888
0.78,0,-0.013653793
0.781,0,-0.013637158
0.782,0,-0.013619985
0.783,0,-0.013602275
0.784,0,-0.013584027
0.785,0,-0.013565243
0.786,0,-0.013545924
0.787,0,-0.013526069
0.788,0,-0.013505681
0.789,0,-0.01348476
0.79,0,-0.013463306
0.791,0,-0.013441321
0.792,0,-0.013418805
0.793,0,-0.013395759
0.794,0,-0.013372185
0.795,0,-0.013348082
0.796,0,-0.013323453
0.797,0,-0.013298298
0.798,0,-0.013272617
0.799,0,-0.013246413
0.8,0,-0.013219686
0.801,0,-0.013192436
0.802,0,-0.013164666
0.803,0,-0.013136377
0.804,0,-0.013107568
0.805,0,-0.013078243
0.806,0,-0.013048401
0.807,0,-0.013018043
0.808,0,-0.012987172
0.809,0,-0.012955788
0.81,0,-0.012923893
0.811,0,-0.012891488
0.812,0,-0.012858573
0.8130000000000001,0,-0.012825151
0.8140000000000001,0,-0.012791223
0.8150000000000001,0,-0.012756789
0.8160000000000001,0,-0.012721852
0.8170000000000001,0,-0.012686413
0.8180000000000001,0,-0.012650473
0.8190000000000001,0,-0.012614034
0.8200000000000001,0,-0.012577096
0.8210000000000001,0,-0.012539662
0.8220000000000001,0,-0.012501733
0.8230000000000001,0,-0.01246331
0.8240000000000001,0,-0.012424396
0.8250000000000001,0,-0.012384991
0.8260000000000001,0,-0.012345097
0.8270000000000001,0,-0.012304715
0.8280000000000001,0,-0.012263848
0.8290000000000001,0,-0.012222497
0.8300000000000001,0,-0.012180663
0.8310000000000001,0,-0.012138348
0.8320000000000001,0,-0.012095554
0.833,0,-0.012052283
0.834,0,-0.012008535
0.835,0,-0.011964314
0.836,0,-0.011919621
0.837,0,-0.011874456
0.838,0,-0.011828823
0.839,0,-0.011782723
0.84,0,-0.011736158
0.841,0,-0.01168913
0.842,0,-0.01164164
0.843,0,-0.01159369
0.844,0,-0.011545283
0.845,0,-0.01149642
0.846,0,-0.011447103
0.847,0,-0.011397334
0.848,0,-0.011347116
0.849,0,-0.011296449
0.85,0,-0.011245336
0.851,0,-0.01119378
0.852,0,-0.011141781
0.853,0,-0.011089343
0.854,0,-0.011036467
0.855,0,-0.010983155
0.856,0,-0.010929409
0.857,0,-0.010875232
0.858,0,-0.010820626
0.859,0,-0.010765593
0.86,0,-0.010710134
0.861,0,-0.010654253
0.862,0,-0.010597951
0.863,0,-0.010541231
0.864,0,-0.010484094
0.865,0,-0.010426544
0.866,0,-0.010368582
0.867,0,-0.010310211
0.868,0,-0.010251432
0.869,0,-0.010192249
0.87,0,-0.010132664
0.871,0,-0.010072679
0.872,0,-0.010012295
0.873,0,-0.009951517
0.874,0,-0.009890346
0.875,0,-0.009828784
0.876,0,-0.009766835
0.877,0,-0.009704499
0.878,0,-0.009641781
0.879,0,-0.009578682
0.88,0,-0.009515205
0.881,0,-0.009451352
0.882,0,-0.009387126
0.883,0,-0.00932253
0.884,0,-0.009257565
0.885,0,-0.009192235
0.886,0,-0.009126542
0.887,0,-0.009060489
0.888,0,-0.008994078
0.889,0,-0.008927312
0.89,0,-0.008860193
0.891,0,-0.008792725
0.892,0,-0.00872491
0.893,0,-0.00865675
0.894,0,-0.008588249
0.895,0,-0.008519408
0.896,0,-0.008450231
0.897,0,-0.008380721
0.898,0,-0.008310879
0.899,0,-0.00824071
0.9,0,-0.008170215
0.901,0,-0.008099398
0.902,0,-0.008028261
0.903,0,-0.007956807
0.904,0,-0.007885038
0.905,0,-0.007812959
0.906,0,-0.007740571
0.907,0,-0.007667878
0.908,0,-0.007594881
0.909,0,-0.007521585
0.91,0,-0.007447992
0.911,0,-0.007374105
0.912,0,-0.007299927
0.913,0,-0.007225461
0.914,0,-0.00715071
0.915,0,-0.007075676
0.916,0,-0.007000363
0.917,0,-0.006924773
0.918,0,-0.00684891
0.919,0,-0.006772777
0.92,0,-0.006696376
0.921,0,-0.006619711
0.922,0,-0.006542785
0.923,0,-0.0064656
0.924,0,-0.00638816
0.925,0,-0.006310468
0.926,0,-0.006232527
0.927,0,-0.006154339
0.928,0,-0.006075909
0.929,0,-0.005997239
0.93,0,-0.005918332
0.931,0,-0.005839192
0.932,0,-0.005759821
0.933,0,-0.005680222
0.934,0,-0.005600399
0.935,0,-0.005520356
0.936,0,-0.005440094
0.937,0,-0.005359617
0.9380000000000001,0,-0.005278929
0.9390000000000001,0,-0.005198033
0.9400000000000001,0,-0.005116931
0.9410000000000001,0,-0.005035628
0.9420000000000001,0,-0.004954125
