Time (s),Normal Strain,Shear Strain
4.152076,0.002133,0.003708
4.162081,0.00211,0.003668
4.172086,0.002088,0.003628
4.182091,0.002065,0.003589
4.192096,0.002042,0.003549
4.202101,0.002019,0.003508
4.212106,0.001995,0.003468
4.222111,0.001972,0.003428
4.232116,0.001949,0.003387
4.242121,0.001925,0.003346
4.252126,0.001902,0.003305
4.262131,0.001878,0.003264
4.272136,0.001855,0.003223
4.282141,0.001831,0.003182
4.292146,0.001807,0.003141
4.302151,0.001783,0.003099
4.312156,0.001759,0.003058
4.322161,0.001735,0.003016
4.332166,0.001711,0.002974
4.342171,0.001687,0.002932
4.352176,0.001663,0.00289
4.362181,0.001638,0.002848
4.372186,0.001614,0.002806
4.382191,0.00159,0.002763
4.392196,0.001565,0.002721
4.402201,0.001541,0.002678
4.412206,0.001516,0.002635
4.422211,0.001491,0.002592
4.432216,0.001467,0.002549
4.442221,0.001442,0.002506
4.452226,0.001417,0.002463
4.462231,0.001392,0.00242
4.472236,0.001367,0.002377
4.482241,0.001342,0.002333
4.492246,0.001317,0.00229
4.502251,0.001292,0.002246
4.512256,0.001267,0.002202
4.522261,0.001242,0.002158
4.532266,0.001217,0.002115
4.542271,0.001191,0.002071
4.552276,0.001166,0.002027
4.562281,0.001141,0.001982
4.572286,0.001115,0.001938
4.582291,0.00109,0.001894
4.592296,0.001064,0.00185
4.602301,0.001039,0.001805
4.612306,0.001013,0.001761
4.622311,0.000987,0.001716
4.632316,0.000962,0.001672
4.642321,0.000936,0.001627
4.652326,0.00091,0.001582
4.662331,0.000884,0.001537
4.672336,0.000859,0.001492
4.682341,0.000833,0.001447
4.692346,0.000807,0.001402
4.702351,0.000781,0.001357
4.712356,0.000755,0.001312
4.722361,0.000729,0.001267
4.732366,0.000703,0.001222
4.742371,0.000677,0.001177
4.752376,0.000651,0.001131
4.762381,0.000625,0.001086
4.772386,0.000599,0.00104
4.782391,0.000572,0.000995
4.792396,0.000546,0.00095
4.802401,0.00052,0.000904
4.812406,0.000494,0.000858
4.822411,0.000468,0.000813
4.832416,0.000441,0.000767
4.842421,0.000415,0.000722
4.852426,0.000389,0.000676
4.862431,0.000363,0.00063
4.872436,0.000336,0.000584
4.882441,0.00031,0.000539
4.892446,0.000284,0.000493
4.902451,0.000257,0.000447
4.912456,0.000231,0.000401
4.922461,0.000205,0.000356
4.932466,0.000178,0.00031
4.942471,0.000152,0.000264
4.952476,0.000125,0.000218
4.962481,9.9e-05,0.000172
4.972486,7.3e-05,0.000126
4.982491,4.6e-05,8e-05
4.992496,2e-05,3.4e-05
5.002501,-7e-06,-1.1e-05
5.012506,-3.3e-05,-5.7e-05
5.022511,-5.9e-05,-0.000103
5.032516,-8.6e-05,-0.000149
5.042521,-0.000112,-0.000195
5.052526,-0.000139,-0.000241
5.062531,-0.000165,-0.000287
5.072536,-0.000191,-0.000333
5.082541,-0.000218,-0.000378
5.092546,-0.000244,-0.000424
5.102551,-0.00027,-0.00047
5.112556,-0.000297,-0.000516
5.122561,-0.000323,-0.000562
5.132566,-0.000349,-0.000607
5.142571,-0.000376,-0.000653
5.152576,-0.000402,-0.000699
5.162581,-0.000428,-0.000744
5.172586,-0.000455,-0.00079
5.182591,-0.000481,-0.000836
5.192596,-0.000507,-0.000881
5.202601,-0.000533,-0.000927
5.212606,-0.000559,-0.000972
5.222611,-0.000586,-0.001018
5.232616,-0.000612,-0.001063
5.242621,-0.000638,-0.001109
5.252626,-0.000664,-0.001154
5.262631,-0.00069,-0.001199
5.272636,-0.000716,-0.001244
5.282641,-0.000742,-0.00129
5.292646,-0.000768,-0.001335
5.302651,-0.000794,-0.00138
5.312656,-0.00082,-0.001425
5.322661,-0.000846,-0.00147
5.332666,-0.000872,-0.001515
5.342671,-0.000897,-0.00156
5.352676,-0.000923,-0.001604
5.362681,-0.000949,-0.001649
5.372686,-0.000975,-0.001694
5.382691,-0.001,-0.001738
5.392696,-0.001026,-0.001783
5.402701,-0.001051,-0.001827
5.412706,-0.001077,-0.001872
5.422711,-0.001102,-0.001916
5.432716,-0.001128,-0.00196
5.442721,-0.001153,-0.002005
5.452726,-0.001179,-0.002049
5.462731,-0.001204,-0.002093
5.472736,-0.001229,-0.002137
5.482741,-0.001254,-0.00218
5.492746,-0.00128,-0.002224
5.502751,-0.001305,-0.002268
5.512756,-0.00133,-0.002311
5.522761,-0.001355,-0.002355
5.532766,-0.00138,-0.002398
5.542771,-0.001405,-0.002442
5.552776,-0.00143,-0.002485
5.562781,-0.001454,-0.002528
5.572786,-0.001479,-0.002571
5.582791,-0.001504,-0.002614
5.592796,-0.001528,-0.002657
5.602801,-0.001553,-0.002699
5.612806,-0.001577,-0.002742
5.622811,-0.001602,-0.002784
5.632816,-0.001626,-0.002827
5.642821,-0.001651,-0.002869
5.652826,-0.001675,-0.002911
5.662831,-0.001699,-0.002953
5.672836,-0.001723,-0.002995
5.682841,-0.001747,-0.003037
5.692846,-0.001771,-0.003078
5.702851,-0.001795,-0.00312
5.712856,-0.001819,-0.003161
5.722861,-0.001843,-0.003203
5.732866,-0.001866,-0.003244
5.742871,-0.00189,-0.003285
5.752876,-0.001914,-0.003326
5.762881,-0.001937,-0.003367
5.772886,-0.00196,-0.003407
5.782891,-0.001984,-0.003448
5.792896,-0.002007,-0.003488
5.802901,-0.00203,-0.003528
5.812906,-0.002053,-0.003569
5.822911,-0.002076,-0.003609
5.832916,-0.002099,-0.003648
5.842921,-0.002122,-0.003688
5.852926,-0.002145,-0.003728
5.862931,-0.002167,-0.003767
5.872936,-0.00219,-0.003806
5.882941,-0.002212,-0.003845
5.892946,-0.002235,-0.003884
5.902951,-0.002257,-0.003923
5.912956,-0.002279,-0.003962
5.922961,-0.002301,-0.004
5.932966,-0.002323,-0.004038
5.942971,-0.002345,-0.004077
5.952976,-0.002367,-0.004114
5.962981,-0.002389,-0.004152
5.972986,-0.002411,-0.00419
5.982991,-0.002432,-0.004227
5.992996,-0.002454,-0.004265
6.003002,-0.002475,-0.004302
6.013007,-0.002496,-0.004339
6.023012,-0.002518,-0.004376
6.033017,-0.002539,-0.004412
6.043022,-0.00256,-0.004449
6.053027,-0.002581,-0.004485
6.063032,-0.002601,-0.004521
6.073037,-0.002622,-0.004557
6.083042,-0.002643,-0.004593
6.093047,-0.002663,-0.004629
6.103052,-0.002683,-0.004664
6.113057,-0.002704,-0.004699
6.123062,-0.002724,-0.004734
6.133067,-0.002744,-0.004769
6.143072,-0.002764,-0.004804
6.153077,-0.002784,-0.004838
6.163082,-0.002803,-0.004872
6.173087,-0.002823,-0.004906
6.183092,-0.002842,-0.00494
6.193097,-0.002862,-0.004974
6.203102,-0.002881,-0.005008
6.213107,-0.0029,-0.005041
6.223112,-0.002919,-0.005074
6.233117,-0.002938,-0.005107
6.243122,-0.002957,-0.00514
6.253127,-0.002976,-0.005172
6.263132,-0.002994,-0.005204
6.273137,-0.003013,-0.005236
6.283142,-0.003031,-0.005268
6.293147,-0.003049,-0.0053
6.303152,-0.003067,-0.005331
6.313157,-0.003085,-0.005363
6.323162,-0.003103,-0.005394
6.333167,-0.003121,-0.005424
6.343172,-0.003139,-0.005455
6.353177,-0.003156,-0.005485
6.363182,-0.003173,-0.005516
6.373187,-0.003191,-0.005546
6.383192,-0.003208,-0.005575
6.393197,-0.003225,-0.005605
6.403202,-0.003242,-0.005634
6.413207,-0.003258,-0.005663
6.423212,-0.003275,-0.005692
6.433217,-0.003291,-0.005721
6.443222,-0.003308,-0.005749
6.453227,-0.003324,-0.005777
6.463232,-0.00334,-0.005805
6.473237,-0.003356,-0.005833
6.483242,-0.003372,-0.00586
6.493247,-0.003387,-0.005888
6.503252,-0.003403,-0.005915
6.513257,-0.003418,-0.005941
6.523262,-0.003434,-0.005968
6.533267,-0.003449,-0.005994
6.543272,-0.003464,-0.00602
6.553277,-0.003479,-0.006046
6.563282,-0.003493,-0.006072
6.573287,-0.003508,-0.006097
6.583292,-0.003522,-0.006122
6.593297,-0.003537,-0.006147
6.603302,-0.003551,-0.006172
6.613307,-0.003565,-0.006196
6.623312,-0.003579,-0.00622
6.633317,-0.003593,-0.006244
6.643322,-0.003606,-0.006268
6.653327,-0.00362,-0.006291
6.663332,-0.003633,-0.006314
6.673337,-0.003646,-0.006337
6.683342,-0.003659,-0.00636
6.693347,-0.003672,-0.006382
6.703352,-0.003685,-0.006404
6.713357,-0.003697,-0.006426
6.723362,-0.00371,-0.006448
6.733367,-0.003722,-0.006469
6.743372,-0.003734,-0.00649
6.753377,-0.003746,-0.006511
6.763382,-0.003758,-0.006532
6.773387,-0.00377,-0.006552
6.783392,-0.003781,-0.006572
6.793397,-0.003793,-0.006592
6.803402,-0.003804,-0.006612
6.813407,-0.003815,-0.006631
6.823412,-0.003826,-0.00665
6.833417,-0.003837,-0.006669
6.843422,-0.003848,-0.006688
6.853427,-0.003858,-0.006706
6.863432,-0.003869,-0.006724
6.873437,-0.003879,-0.006742
6.883442,-0.003889,-0.006759
6.893447,-0.003899,-0.006776
6.903452,-0.003908,-0.006793
6.913457,-0.003918,-0.00681
6.923462,-0.003927,-0.006826
6.933467,-0.003937,-0.006842
6.943472,-0.003946,-0.006858
6.953477,-0.003955,-0.006874
6.963482,-0.003964,-0.006889
6.973487,-0.003972,-0.006904
6.983492,-0.003981,-0.006919
6.993497,-0.003989,-0.006933
7.003502,-0.003997,-0.006948
7.013507,-0.004005,-0.006962
7.023512,-0.004013,-0.006975
7.033517,-0.004021,-0.006989
7.043522,-0.004028,-0.007002
7.053527,-0.004036,-0.007015
7.063532,-0.004043,-0.007027
7.073537,-0.00405,-0.007039
7.083542,-0.004057,-0.007052
7.093547,-0.004064,-0.007063
7.103552,-0.00407,-0.007075
7.113557,-0.004077,-0.007086
7.123562,-0.004083,-0.007097
7.133567,-0.004089,-0.007107
7.143572,-0.004095,-0.007118
7.153577,-0.004101,-0.007128
7.163582,-0.004107,-0.007138
7.173587,-0.004112,-0.007147
7.183592,-0.004117,-0.007156
7.193597,-0.004122,-0.007165
7.203602,-0.004127,-0.007174
7.213607,-0.004132,-0.007182
7.223612,-0.004137,-0.00719
7.233617,-0.004141,-0.007198
7.243622,-0.004146,-0.007205
7.253627,-0.00415,-0.007213
7.263632,-0.004154,-0.00722
7.273637,-0.004158,-0.007226
7.283642,-0.004161,-0.007233
7.293647,-0.004165,-0.007239
7.303652,-0.004168,-0.007245
7.313657,-0.004171,-0.00725
7.323662,-0.004174,-0.007255
7.333667,-0.004177,-0.00726
7.343672,-0.00418,-0.007265
7.353677,-0.004182,-0.007269
7.363682,-0.004185,-0.007273
7.373687,-0.004187,-0.007277
7.383692,-0.004189,-0.007281
7.393697,-0.004191,-0.007284
7.403702,-0.004192,-0.007287
7.413707,-0.004194,-0.007289
7.423712,-0.004195,-0.007292
7.433717,-0.004196,-0.007294
7.443722,-0.004197,-0.007295
7.453727,-0.004198,-0.007297
7.463732,-0.004199,-0.007298
7.473737,-0.004199,-0.007299
7.483742,-0.0042,-0.0073
7.493747,-0.0042,-0.0073
7.503752,-0.0042,-0.0073
7.513757,-0.0042,-0.0073
7.523762,-0.0042,-0.007299
7.533767,-0.004199,-0.007298
7.543772,-0.004198,-0.007297
7.553777,-0.004198,-0.007296
7.563782,-0.004197,-0.007294
7.573787,-0.004195,-0.007292
7.583792,-0.004194,-0.00729
7.593797,-0.004193,-0.007287
7.603802,-0.004191,-0.007284
7.613807,-0.004189,-0.007281
7.623812,-0.004187,-0.007278
7.633817,-0.004185,-0.007274
7.643822,-0.004183,-0.00727
7.653827,-0.00418,-0.007266
7.663832,-0.004178,-0.007261
7.673837,-0.004175,-0.007256
7.683842,-0.004172,-0.007251
7.693847,-0.004169,-0.007246
7.703852,-0.004166,-0.00724
7.713857,-0.004162,-0.007234
7.723862,-0.004159,-0.007228
7.733867,-0.004155,-0.007221
7.743872,-0.004151,-0.007214
7.753877,-0.004147,-0.007207
7.763882,-0.004142,-0.0072
7.773887,-0.004138,-0.007192
7.783892,-0.004133,-0.007184
7.793897,-0.004129,-0.007176
7.803902,-0.004124,-0.007167
7.813907,-0.004119,-0.007158
7.823912,-0.004113,-0.007149
7.833917,-0.004108,-0.00714
7.843922,-0.004102,-0.00713
7.853927,-0.004097,-0.00712
7.863932,-0.004091,-0.00711
7.873937,-0.004085,-0.007099
7.883942,-0.004078,-0.007089
7.893947,-0.004072,-0.007078
7.903952,-0.004065,-0.007066
7.913957,-0.004059,-0.007054
7.923962,-0.004052,-0.007043
7.933967,-0.004045,-0.00703
7.943972,-0.004038,-0.007018
7.953977,-0.00403,-0.007005
7.963982,-0.004023,-0.006992
7.973987,-0.004015,-0.006979
7.983992,-0.004007,-0.006965
7.993997,-0.003999,-0.006951
8.004002,-0.003991,-0.006937
8.014007,-0.003983,-0.006923
8.024012,-0.003974,-0.006908
8.034017,-0.003966,-0.006893
8.044022,-0.003957,-0.006878
8.054027,-0.003948,-0.006862
8.064032,-0.003939,-0.006846
8.074037,-0.00393,-0.00683
8.084042,-0.00392,-0.006814
8.094047,-0.003911,-0.006797
8.104052,-0.003901,-0.006781
8.114057,-0.003891,-0.006763
8.124062,-0.003881,-0.006746
8.134067,-0.003871,-0.006728
8.144072,-0.003861,-0.00671
8.154077,-0.00385,-0.006692
8.164082,-0.00384,-0.006674
8.174087,-0.003829,-0.006655
8.184092,-0.003818,-0.006636
8.194097,-0.003807,-0.006617
8.204102,-0.003796,-0.006597
8.214107,-0.003784,-0.006577
8.224112,-0.003773,-0.006557
8.234117,-0.003761,-0.006537
8.244122,-0.003749,-0.006517
8.254127,-0.003737,-0.006496
8.264132,-0.003725,-0.006475
8.274137,-0.003713,-0.006453
8.284142,-0.0037,-0.006432
8.294147,-0.003688,-0.00641
8.304152,-0.003675,-0.006388
8.314157,-0.003662,-0.006366
8.324162,-0.003649,-0.006343
8.334167,-0.003636,-0.00632
8.344172,-0.003623,-0.006297
8.354177,-0.003609,-0.006274
8.364182,-0.003596,-0.00625
8.374187,-0.003582,-0.006226
8.384192,-0.003568,-0.006202
8.394197,-0.003554,-0.006178
8.404202,-0.00354,-0.006153
8.414207,-0.003526,-0.006128
8.424212,-0.003512,-0.006103
8.434217,-0.003497,-0.006078
8.444222,-0.003482,-0.006053
8.454227,-0.003467,-0.006027
8.464232,-0.003452,-0.006001
8.474237,-0.003437,-0.005975
8.484242,-0.003422,-0.005948
8.494247,-0.003407,-0.005921
8.504252,-0.003391,-0.005894
8.514257,-0.003376,-0.005867
8.524262,-0.00336,-0.00584
8.534267,-0.003344,-0.005812
8.544272,-0.003328,-0.005784
8.554277,-0.003312,-0.005756
8.564282,-0.003295,-0.005728
8.574287,-0.003279,-0.005699
8.584292,-0.003262,-0.00567
8.594297,-0.003246,-0.005641
8.604302,-0.003229,-0.005612
8.614307,-0.003212,-0.005583
8.624312,-0.003195,-0.005553
8.634317,-0.003178,-0.005523
8.644322,-0.00316,-0.005493
8.654327,-0.003143,-0.005463
8.664332,-0.003125,-0.005432
8.674337,-0.003108,-0.005401
8.684342,-0.00309,-0.00537
8.694347,-0.003072,-0.005339
8.704352,-0.003054,-0.005308
8.714357,-0.003036,-0.005276
8.724362,-0.003017,-0.005244
8.734367,-0.002999,-0.005212
8.744372,-0.00298,-0.00518
8.754377,-0.002962,-0.005148
8.764382,-0.002943,-0.005115
8.774387,-0.002924,-0.005082
