Time (s),Normal Strain,Shear Strain
0.990495,0.004139,0.007112
1.0005,0.004175,0.007174
1.010505,0.004211,0.007236
1.02051,0.004247,0.007298
1.030515,0.004283,0.007359
1.04052,0.004318,0.00742
1.050525,0.004353,0.007481
1.06053,0.004389,0.007541
1.070535,0.004424,0.007601
1.08054,0.004458,0.007661
1.090545,0.004493,0.007721
1.10055,0.004528,0.00778
1.110555,0.004562,0.007839
1.12056,0.004596,0.007897
1.130565,0.00463,0.007956
1.14057,0.004664,0.008014
1.150575,0.004697,0.008071
1.16058,0.004731,0.008129
1.170585,0.004764,0.008186
1.18059,0.004797,0.008242
1.190595,0.00483,0.008299
1.2006,0.004862,0.008355
1.210605,0.004895,0.008411
1.22061,0.004927,0.008466
1.230615,0.004959,0.008521
1.24062,0.004991,0.008576
1.250625,0.005022,0.00863
1.26063,0.005054,0.008684
1.270635,0.005085,0.008738
1.28064,0.005116,0.008791
1.290645,0.005147,0.008844
1.30065,0.005178,0.008897
1.310655,0.005208,0.008949
1.32066,0.005238,0.009001
1.330665,0.005268,0.009053
1.34067,0.005298,0.009104
1.350675,0.005328,0.009155
1.36068,0.005357,0.009205
1.370685,0.005386,0.009255
1.38069,0.005415,0.009305
1.390695,0.005444,0.009355
1.4007,0.005473,0.009404
1.410705,0.005501,0.009452
1.42071,0.005529,0.009501
1.430715,0.005557,0.009549
1.44072,0.005585,0.009596
1.450725,0.005612,0.009643
1.46073,0.005639,0.00969
1.470735,0.005666,0.009736
1.48074,0.005693,0.009783
1.490745,0.00572,0.009828
1.50075,0.005746,0.009873
1.510755,0.005772,0.009918
1.52076,0.005798,0.009963
1.530765,0.005824,0.010007
1.54077,0.005849,0.01005
1.550775,0.005874,0.010094
1.56078,0.005899,0.010137
1.570785,0.005924,0.010179
1.58079,0.005948,0.010221
1.590795,0.005973,0.010263
1.6008,0.005997,0.010304
1.610805,0.00602,0.010345
1.62081,0.006044,0.010385
1.630815,0.006067,0.010425
1.64082,0.00609,0.010465
1.650825,0.006113,0.010504
1.66083,0.006136,0.010543
1.670835,0.006158,0.010581
1.68084,0.00618,0.010619
1.690845,0.006202,0.010657
1.70085,0.006224,0.010694
1.710855,0.006245,0.010731
1.72086,0.006266,0.010767
1.730865,0.006287,0.010803
1.74087,0.006308,0.010838
1.750875,0.006328,0.010873
1.76088,0.006348,0.010908
1.770885,0.006368,0.010942
1.78089,0.006388,0.010976
1.790895,0.006407,0.011009
1.8009,0.006426,0.011042
1.810905,0.006445,0.011074
1.82091,0.006463,0.011106
1.830915,0.006482,0.011138
1.84092,0.0065,0.011169
1.850925,0.006518,0.011199
1.86093,0.006535,0.01123
1.870935,0.006553,0.011259
1.88094,0.00657,0.011289
1.890945,0.006586,0.011318
1.90095,0.006603,0.011346
1.910955,0.006619,0.011374
1.92096,0.006635,0.011401
1.930965,0.006651,0.011429
1.94097,0.006667,0.011455
1.950975,0.006682,0.011481
1.96098,0.006697,0.011507
1.970985,0.006711,0.011532
1.98099,0.006726,0.011557
1.990995,0.00674,0.011581
2.001001,0.006754,0.011605
2.011006,0.006768,0.011629
2.021011,0.006781,0.011652
2.031016,0.006794,0.011674
2.041021,0.006807,0.011696
2.051026,0.006819,0.011718
2.061031,0.006832,0.011739
2.071036,0.006844,0.01176
2.081041,0.006855,0.01178
2.091046,0.006867,0.011799
2.101051,0.006878,0.011819
2.111056,0.006889,0.011838
2.121061,0.0069,0.011856
2.131066,0.00691,0.011874
2.141071,0.00692,0.011891
2.151076,0.00693,0.011908
2.161081,0.00694,0.011924
2.171086,0.006949,0.01194
2.181091,0.006958,0.011956
2.191096,0.006967,0.011971
2.201101,0.006975,0.011985
2.211106,0.006983,0.012
2.221111,0.006991,0.012013
2.231116,0.006999,0.012026
2.241121,0.007006,0.012039
2.251126,0.007013,0.012051
2.261131,0.00702,0.012063
2.271136,0.007027,0.012074
2.281141,0.007033,0.012085
2.291146,0.007039,0.012095
2.301151,0.007045,0.012105
2.311156,0.00705,0.012114
2.321161,0.007055,0.012123
2.331166,0.00706,0.012131
2.341171,0.007065,0.012139
2.351176,0.007069,0.012147
2.361181,0.007073,0.012154
2.371186,0.007077,0.01216
2.381191,0.00708,0.012166
2.391196,0.007083,0.012172
2.401201,0.007086,0.012177
2.411206,0.007089,0.012181
2.421211,0.007091,0.012185
2.431216,0.007093,0.012189
2.441221,0.007095,0.012192
2.451226,0.007097,0.012194
2.461231,0.007098,0.012196
2.471236,0.007099,0.012198
2.481241,0.0071,0.012199
2.491246,0.0071,0.0122
2.501251,0.0071,0.0122
2.511256,0.0071,0.0122
2.521261,0.007099,0.012199
2.531266,0.007099,0.012198
2.541271,0.007098,0.012196
2.551276,0.007096,0.012194
2.561281,0.007095,0.012191
2.571286,0.007093,0.012188
2.581291,0.007091,0.012184
2.591296,0.007088,0.01218
2.601301,0.007086,0.012175
2.611306,0.007083,0.01217
2.621311,0.007079,0.012165
2.631316,0.007076,0.012158
2.641321,0.007072,0.012152
2.651326,0.007068,0.012145
2.661331,0.007064,0.012137
2.671336,0.007059,0.012129
2.681341,0.007054,0.012121
2.691346,0.007049,0.012112
2.701351,0.007043,0.012102
2.711356,0.007037,0.012093
2.721361,0.007031,0.012082
2.731366,0.007025,0.012071
2.741371,0.007019,0.01206
2.751376,0.007012,0.012048
2.761381,0.007004,0.012036
2.771386,0.006997,0.012023
2.781391,0.006989,0.01201
2.791396,0.006981,0.011996
2.801401,0.006973,0.011982
2.811406,0.006965,0.011967
2.821411,0.006956,0.011952
2.831416,0.006947,0.011936
2.841421,0.006937,0.01192
2.851426,0.006928,0.011904
2.861431,0.006918,0.011887
2.871436,0.006908,0.011869
2.881441,0.006897,0.011851
2.891446,0.006886,0.011833
2.901451,0.006875,0.011814
2.911456,0.006864,0.011795
2.921461,0.006853,0.011775
2.931466,0.006841,0.011754
2.941471,0.006829,0.011734
2.951476,0.006816,0.011712
2.961481,0.006804,0.011691
2.971486,0.006791,0.011669
2.981491,0.006778,0.011646
2.991496,0.006764,0.011623
3.001501,0.00675,0.011599
3.011506,0.006736,0.011575
3.021511,0.006722,0.011551
3.031516,0.006708,0.011526
3.041521,0.006693,0.011501
3.051526,0.006678,0.011475
3.061531,0.006663,0.011449
3.071536,0.006647,0.011422
3.081541,0.006631,0.011395
3.091546,0.006615,0.011367
3.101551,0.006599,0.011339
3.111556,0.006582,0.01131
3.121561,0.006565,0.011281
3.131566,0.006548,0.011252
3.141571,0.006531,0.011222
3.151576,0.006513,0.011192
3.161581,0.006495,0.011161
3.171586,0.006477,0.01113
3.181591,0.006459,0.011098
3.191596,0.00644,0.011066
3.201601,0.006421,0.011034
3.211606,0.006402,0.011001
3.221611,0.006383,0.010967
3.231616,0.006363,0.010934
3.241621,0.006343,0.010899
3.251626,0.006323,0.010865
3.261631,0.006302,0.01083
3.271636,0.006282,0.010794
3.281641,0.006261,0.010758
3.291646,0.00624,0.010722
3.301651,0.006218,0.010685
3.311656,0.006197,0.010648
3.321661,0.006175,0.01061
3.331666,0.006152,0.010572
3.341671,0.00613,0.010533
3.351676,0.006107,0.010495
3.361681,0.006085,0.010455
3.371686,0.006061,0.010415
3.381691,0.006038,0.010375
3.391696,0.006014,0.010335
3.401701,0.005991,0.010294
3.411706,0.005967,0.010252
3.421711,0.005942,0.010211
3.431716,0.005918,0.010168
3.441721,0.005893,0.010126
3.451726,0.005868,0.010083
3.461731,0.005843,0.01004
3.471736,0.005817,0.009996
3.481741,0.005792,0.009952
3.491746,0.005766,0.009907
3.501751,0.005739,0.009862
3.511756,0.005713,0.009817
3.521761,0.005686,0.009771
3.531766,0.00566,0.009725
3.541771,0.005633,0.009678
3.551776,0.005605,0.009632
3.561781,0.005578,0.009584
3.571786,0.00555,0.009537
3.581791,0.005522,0.009489
3.591796,0.005494,0.00944
3.601801,0.005466,0.009391
3.611806,0.005437,0.009342
3.621811,0.005408,0.009293
3.631816,0.005379,0.009243
3.641821,0.00535,0.009193
3.651826,0.00532,0.009142
3.661831,0.005291,0.009091
3.671836,0.005261,0.00904
3.681841,0.005231,0.008988
3.691846,0.005201,0.008936
3.701851,0.00517,0.008884
3.711856,0.005139,0.008831
3.721861,0.005108,0.008778
3.731866,0.005077,0.008724
3.741871,0.005046,0.008671
3.751876,0.005015,0.008617
3.761881,0.004983,0.008562
3.771886,0.004951,0.008507
3.781891,0.004919,0.008452
3.791896,0.004887,0.008397
3.801901,0.004854,0.008341
3.811906,0.004821,0.008285
3.821911,0.004789,0.008228
3.831916,0.004756,0.008171
3.841921,0.004722,0.008114
3.851926,0.004689,0.008057
3.861931,0.004655,0.007999
3.871936,0.004621,0.007941
3.881941,0.004587,0.007883
3.891946,0.004553,0.007824
3.901951,0.004519,0.007765
3.911956,0.004484,0.007706
3.921961,0.00445,0.007646
3.931966,0.004415,0.007586
3.941971,0.00438,0.007526
3.951976,0.004345,0.007465
3.961981,0.004309,0.007405
3.971986,0.004274,0.007344
3.981991,0.004238,0.007282
3.991996,0.004202,0.007221
4.002001,0.004166,0.007159
4.012006,0.00413,0.007096
4.022011,0.004093,0.007034
4.032016,0.004057,0.006971
4.042021,0.00402,0.006908
4.052026,0.003983,0.006845
4.062031,0.003946,0.006781
4.072036,0.003909,0.006717
4.082041,0.003872,0.006653
4.092046,0.003834,0.006588
4.102051,0.003797,0.006524
4.112056,0.003759,0.006459
4.122061,0.003721,0.006394
4.132066,0.003683,0.006328
4.142071,0.003645,0.006263
4.152076,0.003606,0.006197
4.162081,0.003568,0.00613
4.172086,0.003529,0.006064
4.182091,0.00349,0.005997
4.192096,0.003451,0.00593
4.202101,0.003412,0.005863
4.212106,0.003373,0.005796
4.222111,0.003334,0.005728
4.232116,0.003294,0.00566
4.242121,0.003255,0.005592
4.252126,0.003215,0.005524
4.262131,0.003175,0.005456
4.272136,0.003135,0.005387
4.282141,0.003095,0.005318
4.292146,0.003055,0.005249
4.302151,0.003014,0.00518
4.312156,0.002974,0.00511
4.322161,0.002933,0.00504
4.332166,0.002893,0.00497
4.342171,0.002852,0.0049
4.352176,0.002811,0.00483
4.362181,0.00277,0.004759
4.372186,0.002729,0.004689
4.382191,0.002687,0.004618
4.392196,0.002646,0.004547
4.402201,0.002605,0.004475
4.412206,0.002563,0.004404
4.422211,0.002521,0.004332
4.432216,0.00248,0.004261
4.442221,0.002438,0.004189
4.452226,0.002396,0.004117
4.462231,0.002354,0.004044
4.472236,0.002311,0.003972
4.482241,0.002269,0.003899
4.492246,0.002227,0.003826
4.502251,0.002184,0.003754
4.512256,0.002142,0.003681
4.522261,0.002099,0.003607
4.532266,0.002057,0.003534
4.542271,0.002014,0.003461
4.552276,0.001971,0.003387
4.562281,0.001928,0.003313
4.572286,0.001885,0.003239
4.582291,0.001842,0.003165
4.592296,0.001799,0.003091
4.602301,0.001756,0.003017
4.612306,0.001712,0.002943
4.622311,0.001669,0.002868
4.632316,0.001626,0.002793
4.642321,0.001582,0.002719
4.652326,0.001539,0.002644
4.662331,0.001495,0.002569
4.672336,0.001451,0.002494
4.682341,0.001408,0.002419
4.692346,0.001364,0.002344
4.702351,0.00132,0.002268
4.712356,0.001276,0.002193
4.722361,0.001232,0.002117
4.732366,0.001188,0.002042
4.742371,0.001144,0.001966
4.752376,0.0011,0.001891
4.762381,0.001056,0.001815
4.772386,0.001012,0.001739
4.782391,0.000968,0.001663
4.792396,0.000924,0.001587
4.802401,0.000879,0.001511
4.812406,0.000835,0.001435
4.822411,0.000791,0.001358
4.832416,0.000746,0.001282
4.842421,0.000702,0.001206
4.852426,0.000657,0.00113
4.862431,0.000613,0.001053
4.872436,0.000568,0.000977
4.882441,0.000524,0.0009
4.892446,0.000479,0.000824
4.902451,0.000435,0.000747
4.912456,0.00039,0.000671
4.922461,0.000346,0.000594
4.932466,0.000301,0.000518
4.942471,0.000257,0.000441
4.952476,0.000212,0.000364
4.962481,0.000167,0.000288
4.972486,0.000123,0.000211
4.982491,7.8e-05,0.000134
4.992496,3.3e-05,5.8e-05
5.002501,-1.1e-05,-1.9e-05
5.012506,-5.6e-05,-9.6e-05
5.022511,-0.0001,-0.000173
5.032516,-0.000145,-0.000249
5.042521,-0.00019,-0.000326
5.052526,-0.000234,-0.000403
5.062531,-0.000279,-0.000479
5.072536,-0.000323,-0.000556
5.082541,-0.000368,-0.000632
5.092546,-0.000413,-0.000709
5.102551,-0.000457,-0.000786
5.112556,-0.000502,-0.000862
5.122561,-0.000546,-0.000939
5.132566,-0.000591,-0.001015
5.142571,-0.000635,-0.001091
5.152576,-0.00068,-0.001168
5.162581,-0.000724,-0.001244
5.172586,-0.000768,-0.00132
5.182591,-0.000813,-0.001397
5.192596,-0.000857,-0.001473
5.202601,-0.000901,-0.001549
5.212606,-0.000946,-0.001625
5.222611,-0.00099,-0.001701
5.232616,-0.001034,-0.001777
5.242621,-0.001078,-0.001853
5.252626,-0.001122,-0.001928
5.262631,-0.001166,-0.002004
5.272636,-0.00121,-0.00208
5.282641,-0.001254,-0.002155
5.292646,-0.001298,-0.002231
5.302651,-0.001342,-0.002306
5.312656,-0.001386,-0.002381
5.322661,-0.00143,-0.002456
5.332666,-0.001473,-0.002532
5.342671,-0.001517,-0.002606
5.352676,-0.00156,-0.002681
5.362681,-0.001604,-0.002756
5.372686,-0.001647,-0.002831
5.382691,-0.001691,-0.002905
5.392696,-0.001734,-0.00298
5.402701,-0.001777,-0.003054
5.412706,-0.001821,-0.003128
5.422711,-0.001864,-0.003202
5.432716,-0.001907,-0.003276
5.442721,-0.00195,-0.00335
5.452726,-0.001993,-0.003424
5.462731,-0.002035,-0.003497
5.472736,-0.002078,-0.003571
5.482741,-0.002121,-0.003644
5.492746,-0.002163,-0.003717
5.502751,-0.002206,-0.00379
5.512756,-0.002248,-0.003863
5.522761,-0.00229,-0.003936
5.532766,-0.002333,-0.004008
5.542771,-0.002375,-0.00408
5.552776,-0.002417,-0.004153
5.562781,-0.002459,-0.004225
5.572786,-0.0025,-0.004297
5.582791,-0.002542,-0.004368
5.592796,-0.002584,-0.00444
5.602801,-0.002625,-0.004511
5.612806,-0.002667,-0.004582
5.622811,-0.002708,-0.004653
5.632816,-0.002749,-0.004724
5.642821,-0.00279,-0.004795
5.652826,-0.002831,-0.004865
5.662831,-0.002872,-0.004935
5.672836,-0.002913,-0.005005
5.682841,-0.002954,-0.005075
5.692846,-0.002994,-0.005145
5.702851,-0.003035,-0.005214
5.712856,-0.003075,-0.005284
5.722861,-0.003115,-0.005353
5.732866,-0.003155,-0.005421
5.742871,-0.003195,-0.00549
5.752876,-0.003235,-0.005558
5.762881,-0.003274,-0.005626
5.772886,-0.003314,-0.005694
5.782891,-0.003353,-0.005762
5.792896,-0.003393,-0.00583
5.802901,-0.003432,-0.005897
5.812906,-0.003471,-0.005964
5.822911,-0.00351,-0.006031
5.832916,-0.003548,-0.006097
5.842921,-0.003587,-0.006164
5.852926,-0.003625,-0.00623
5.862931,-0.003664,-0.006295
5.872936,-0.003702,-0.006361
5.882941,-0.00374,-0.006426
5.892946,-0.003778,-0.006491
5.902951,-0.003815,-0.006556
5.912956,-0.003853,-0.006621
5.922961,-0.00389,-0.006685
5.932966,-0.003928,-0.006749
5.942971,-0.003965,-0.006813
5.952976,-0.004002,-0.006876
5.962981,-0.004039,-0.006939
5.972986,-0.004075,-0.007002
5.982991,-0.004112,-0.007065
5.992996,-0.004148,-0.007127
6.003002,-0.004184,-0.00719
6.013007,-0.00422,-0.007251
6.023012,-0.004256,-0.007313
6.033017,-0.004292,-0.007374
6.043022,-0.004327,-0.007435
6.053027,-0.004362,-0.007496
6.063032,-0.004397,-0.007556
6.073037,-0.004432,-0.007616
6.083042,-0.004467,-0.007676
6.093047,-0.004502,-0.007735
6.103052,-0.004536,-0.007795
6.113057,-0.00457,-0.007853
6.123062,-0.004605,-0.007912
6.133067,-0.004638,-0.00797
6.143072,-0.004672,-0.008028
6.153077,-0.004706,-0.008086
6.163082,-0.004739,-0.008143
6.173087,-0.004772,-0.0082
6.183092,-0.004805,-0.008257
6.193097,-0.004838,-0.008313
6.203102,-0.00487,-0.008369
6.213107,-0.004903,-0.008424
6.223112,-0.004935,-0.00848
6.233117,-0.004967,-0.008535
6.243122,-0.004999,-0.008589
6.253127,-0.00503,-0.008644
6.263132,-0.005062,-0.008698
6.273137,-0.005093,-0.008751
6.283142,-0.005124,-0.008804
6.293147,-0.005155,-0.008857
6.303152,-0.005185,-0.00891
6.313157,-0.005216,-0.008962
6.323162,-0.005246,-0.009014
6.333167,-0.005276,-0.009066
6.343172,-0.005306,-0.009117
6.353177,-0.005335,-0.009167
6.363182,-0.005364,-0.009218
6.373187,-0.005394,-0.009268
6.383192,-0.005423,-0.009318
6.393197,-0.005451,-0.009367
6.403202,-0.00548,-0.009416
6.413207,-0.005508,-0.009464
6.423212,-0.005536,-0.009513
6.433217,-0.005564,-0.009561
6.443222,-0.005592,-0.009608
6.453227,-0.005619,-0.009655
6.463232,-0.005646,-0.009702
6.473237,-0.005673,-0.009748
6.483242,-0.0057,-0.009794
6.493247,-0.005726,-0.009839
6.503252,-0.005753,-0.009885
6.513257,-0.005779,-0.009929
6.523262,-0.005804,-0.009974
6.533267,-0.00583,-0.010018
6.543272,-0.005855,-0.010061
6.553277,-0.00588,-0.010104
6.563282,-0.005905,-0.010147
6.573287,-0.00593,-0.01019
6.583292,-0.005954,-0.010232
6.593297,-0.005979,-0.010273
6.603302,-0.006003,-0.010314
6.613307,-0.006026,-0.010355
6.623312,-0.00605,-0.010395
6.633317,-0.006073,-0.010435
6.643322,-0.006096,-0.010475
6.653327,-0.006119,-0.010514
6.663332,-0.006141,-0.010553
6.673337,-0.006164,-0.010591
6.683342,-0.006186,-0.010629
6.693347,-0.006207,-0.010666
6.703352,-0.006229,-0.010703
6.713357,-0.00625,-0.01074
6.723362,-0.006271,-0.010776
6.733367,-0.006292,-0.010812
6.743372,-0.006313,-0.010847
6.753377,-0.006333,-0.010882
6.763382,-0.006353,-0.010916
6.773387,-0.006373,-0.01095
6.783392,-0.006392,-0.010984
6.793397,-0.006412,-0.011017
6.803402,-0.006431,-0.01105
6.813407,-0.00645,-0.011082
6.823412,-0.006468,-0.011114
6.833417,-0.006486,-0.011146
6.843422,-0.006504,-0.011176
6.853427,-0.006522,-0.011207
6.863432,-0.00654,-0.011237
6.873437,-0.006557,-0.011267
6.883442,-0.006574,-0.011296
6.893447,-0.006591,-0.011325
6.903452,-0.006607,-0.011353
6.913457,-0.006623,-0.011381
6.923462,-0.006639,-0.011408
6.933467,-0.006655,-0.011435
6.943472,-0.00667,-0.011462
6.953477,-0.006685,-0.011488
6.963482,-0.0067,-0.011513
6.973487,-0.006715,-0.011538
6.983492,-0.006729,-0.011563
6.993497,-0.006743,-0.011587
7.003502,-0.006757,-0.011611
7.013507,-0.006771,-0.011634
7.023512,-0.006784,-0.011657
7.033517,-0.006797,-0.01168
7.043522,-0.00681,-0.011702
7.053527,-0.006822,-0.011723
7.063532,-0.006835,-0.011744
7.073537,-0.006847,-0.011765
7.083542,-0.006858,-0.011785
7.093547,-0.00687,-0.011804
7.103552,-0.006881,-0.011823
7.113557,-0.006892,-0.011842
7.123562,-0.006902,-0.01186
7.133567,-0.006913,-0.011878
7.143572,-0.006923,-0.011895
7.153577,-0.006932,-0.011912
7.163582,-0.006942,-0.011928
7.173587,-0.006951,-0.011944
7.183592,-0.00696,-0.01196
7.193597,-0.006969,-0.011975
7.203602,-0.006977,-0.011989
7.213607,-0.006985,-0.012003
7.223612,-0.006993,-0.012016
7.233617,-0.007001,-0.01203
7.243622,-0.007008,-0.012042
7.253627,-0.007015,-0.012054
7.263632,-0.007022,-0.012066
7.273637,-0.007028,-0.012077
7.283642,-0.007034,-0.012087
7.293647,-0.00704,-0.012098
7.303652,-0.007046,-0.012107
7.313657,-0.007051,-0.012116
7.323662,-0.007056,-0.012125
7.333667,-0.007061,-0.012133
7.343672,-0.007066,-0.012141
7.353677,-0.00707,-0.012148
7.363682,-0.007074,-0.012155
7.373687,-0.007078,-0.012162
7.383692,-0.007081,-0.012167
7.393697,-0.007084,-0.012173
7.403702,-0.007087,-0.012178
7.413707,-0.00709,-0.012182
7.423712,-0.007092,-0.012186
7.433717,-0.007094,-0.012189
7.443722,-0.007096,-0.012192
7.453727,-0.007097,-0.012195
7.463732,-0.007098,-0.012197
7.473737,-0.007099,-0.012198
7.483742,-0.0071,-0.012199
7.493747,-0.0071,-0.0122
7.503752,-0.0071,-0.0122
7.513757,-0.0071,-0.0122
7.523762,-0.007099,-0.012199
7.533767,-0.007098,-0.012197
7.543772,-0.007097,-0.012195
7.553777,-0.007096,-0.012193
7.563782,-0.007094,-0.01219
7.573787,-0.007092,-0.012187
7.583792,-0.00709,-0.012183
7.593797,-0.007088,-0.012179
7.603802,-0.007085,-0.012174
7.613807,-0.007082,-0.012169
7.623812,-0.007079,-0.012163
7.633817,-0.007075,-0.012157
7.643822,-0.007071,-0.01215
7.653827,-0.007067,-0.012143
7.663832,-0.007062,-0.012135
7.673837,-0.007058,-0.012127
7.683842,-0.007053,-0.012119
7.693847,-0.007047,-0.01211
7.703852,-0.007042,-0.0121
7.713857,-0.007036,-0.01209
7.723862,-0.00703,-0.01208
7.733867,-0.007023,-0.012069
7.743872,-0.007017,-0.012057
7.753877,-0.00701,-0.012045
7.763882,-0.007003,-0.012033
7.773887,-0.006995,-0.01202
7.783892,-0.006987,-0.012006
7.793897,-0.006979,-0.011993
7.803902,-0.006971,-0.011978
7.813907,-0.006962,-0.011963
7.823912,-0.006953,-0.011948
7.833917,-0.006944,-0.011932
7.843922,-0.006935,-0.011916
7.853927,-0.006925,-0.0119
7.863932,-0.006915,-0.011882
7.873937,-0.006905,-0.011865
7.883942,-0.006894,-0.011847
7.893947,-0.006884,-0.011828
7.903952,-0.006873,-0.011809
7.913957,-0.006861,-0.01179
7.923962,-0.00685,-0.01177
7.933967,-0.006838,-0.011749
7.943972,-0.006826,-0.011728
7.953977,-0.006813,-0.011707
7.963982,-0.0068,-0.011685
7.973987,-0.006787,-0.011663
7.983992,-0.006774,-0.01164
7.993997,-0.006761,-0.011617
8.004002,-0.006747,-0.011593
8.014007,-0.006733,-0.011569
8.024012,-0.006719,-0.011545
8.034017,-0.006704,-0.01152
8.044022,-0.006689,-0.011494
8.054027,-0.006674,-0.011468
8.064032,-0.006659,-0.011442
8.074037,-0.006643,-0.011415
8.084042,-0.006627,-0.011388
8.094047,-0.006611,-0.01136
8.104052,-0.006595,-0.011332
8.114057,-0.006578,-0.011303
8.124062,-0.006561,-0.011274
8.134067,-0.006544,-0.011245
8.144072,-0.006527,-0.011215
8.154077,-0.006509,-0.011184
8.164082,-0.006491,-0.011153
8.174087,-0.006473,-0.011122
8.184092,-0.006454,-0.01109
8.194097,-0.006435,-0.011058
8.204102,-0.006416,-0.011025
8.214107,-0.006397,-0.010992
8.224112,-0.006378,-0.010959
8.234117,-0.006358,-0.010925
8.244122,-0.006338,-0.010891
8.254127,-0.006318,-0.010856
8.264132,-0.006297,-0.010821
8.274137,-0.006277,-0.010785
8.284142,-0.006256,-0.010749
8.294147,-0.006234,-0.010712
8.304152,-0.006213,-0.010676
8.314157,-0.006191,-0.010638
8.324162,-0.006169,-0.0106
8.334167,-0.006147,-0.010562
8.344172,-0.006124,-0.010524
8.354177,-0.006102,-0.010485
8.364182,-0.006079,-0.010445
8.374187,-0.006056,-0.010405
8.384192,-0.006032,-0.010365
8.394197,-0.006009,-0.010325
8.404202,-0.005985,-0.010284
8.414207,-0.005961,-0.010242
8.424212,-0.005936,-0.0102
8.434217,-0.005912,-0.010158
8.444222,-0.005887,-0.010115
8.454227,-0.005862,-0.010072
8.464232,-0.005836,-0.010029
8.474237,-0.005811,-0.009985
8.484242,-0.005785,-0.009941
8.494247,-0.005759,-0.009896
8.504252,-0.005733,-0.009851
8.514257,-0.005706,-0.009805
8.524262,-0.00568,-0.00976
8.534267,-0.005653,-0.009713
8.544272,-0.005626,-0.009667
8.554277,-0.005598,-0.00962
8.564282,-0.005571,-0.009572
8.574287,-0.005543,-0.009525
8.584292,-0.005515,-0.009477
8.594297,-0.005487,-0.009428
8.604302,-0.005458,-0.009379
8.614307,-0.00543,-0.00933
8.624312,-0.005401,-0.00928
8.634317,-0.005372,-0.00923
8.644322,-0.005343,-0.00918
8.654327,-0.005313,-0.009129
8.664332,-0.005283,-0.009078
8.674337,-0.005253,-0.009027
8.684342,-0.005223,-0.008975
8.694347,-0.005193,-0.008923
8.704352,-0.005162,-0.008871
8.714357,-0.005132,-0.008818
8.724362,-0.005101,-0.008765
8.734367,-0.00507,-0.008711
8.744372,-0.005038,-0.008657
8.754377,-0.005007,-0.008603
8.764382,-0.004975,-0.008548
8.774387,-0.004943,-0.008494
8.784392,-0.004911,-0.008438
