Time (s),Normal Strain,Shear Strain
1.210605,0.00193,0.003378
1.22061,0.001943,0.0034
1.230615,0.001956,0.003422
1.24062,0.001968,0.003444
1.250625,0.001981,0.003466
1.26063,0.001993,0.003488
1.270635,0.002005,0.003509
1.28064,0.002018,0.003531
1.290645,0.00203,0.003552
1.30065,0.002042,0.003573
1.310655,0.002054,0.003594
1.32066,0.002066,0.003615
1.330665,0.002078,0.003636
1.34067,0.002089,0.003656
1.350675,0.002101,0.003677
1.36068,0.002113,0.003697
1.370685,0.002124,0.003717
1.38069,0.002136,0.003737
1.390695,0.002147,0.003757
1.4007,0.002158,0.003777
1.410705,0.002169,0.003796
1.42071,0.00218,0.003816
1.430715,0.002191,0.003835
1.44072,0.002202,0.003854
1.450725,0.002213,0.003873
1.46073,0.002224,0.003892
1.470735,0.002235,0.003911
1.48074,0.002245,0.003929
1.490745,0.002256,0.003947
1.50075,0.002266,0.003966
1.510755,0.002276,0.003984
1.52076,0.002287,0.004001
1.530765,0.002297,0.004019
1.54077,0.002307,0.004037
1.550775,0.002317,0.004054
1.56078,0.002326,0.004071
1.570785,0.002336,0.004088
1.58079,0.002346,0.004105
1.590795,0.002355,0.004122
1.6008,0.002365,0.004139
1.610805,0.002374,0.004155
1.62081,0.002384,0.004171
1.630815,0.002393,0.004187
1.64082,0.002402,0.004203
1.650825,0.002411,0.004219
1.66083,0.00242,0.004235
1.670835,0.002429,0.00425
1.68084,0.002437,0.004265
1.690845,0.002446,0.00428
1.70085,0.002454,0.004295
1.710855,0.002463,0.00431
1.72086,0.002471,0.004324
1.730865,0.002479,0.004339
1.74087,0.002487,0.004353
1.750875,0.002496,0.004367
1.76088,0.002503,0.004381
1.770885,0.002511,0.004395
1.78089,0.002519,0.004408
1.790895,0.002527,0.004422
1.8009,0.002534,0.004435
1.810905,0.002542,0.004448
1.82091,0.002549,0.004461
1.830915,0.002556,0.004473
1.84092,0.002563,0.004486
1.850925,0.00257,0.004498
1.86093,0.002577,0.00451
1.870935,0.002584,0.004522
1.88094,0.002591,0.004534
1.890945,0.002597,0.004546
1.90095,0.002604,0.004557
1.910955,0.00261,0.004568
1.92096,0.002617,0.004579
1.930965,0.002623,0.00459
1.94097,0.002629,0.004601
1.950975,0.002635,0.004611
1.96098,0.002641,0.004622
1.970985,0.002647,0.004632
1.98099,0.002652,0.004642
1.990995,0.002658,0.004652
2.001001,0.002664,0.004661
2.011006,0.002669,0.004671
2.021011,0.002674,0.00468
2.031016,0.002679,0.004689
2.041021,0.002684,0.004698
2.051026,0.002689,0.004706
2.061031,0.002694,0.004715
2.071036,0.002699,0.004723
2.081041,0.002704,0.004731
2.091046,0.002708,0.004739
2.101051,0.002712,0.004747
2.111056,0.002717,0.004754
2.121061,0.002721,0.004762
2.131066,0.002725,0.004769
2.141071,0.002729,0.004776
2.151076,0.002733,0.004783
2.161081,0.002737,0.004789
2.171086,0.00274,0.004796
2.181091,0.002744,0.004802
2.191096,0.002747,0.004808
2.201101,0.002751,0.004814
2.211106,0.002754,0.004819
2.221111,0.002757,0.004825
2.231116,0.00276,0.00483
2.241121,0.002763,0.004835
2.251126,0.002766,0.00484
2.261131,0.002769,0.004845
2.271136,0.002771,0.004849
2.281141,0.002774,0.004854
2.291146,0.002776,0.004858
2.301151,0.002778,0.004862
2.311156,0.00278,0.004866
2.321161,0.002782,0.004869
2.331166,0.002784,0.004872
2.341171,0.002786,0.004876
2.351176,0.002788,0.004879
2.361181,0.002789,0.004881
2.371186,0.002791,0.004884
2.381191,0.002792,0.004886
2.391196,0.002793,0.004889
2.401201,0.002795,0.004891
2.411206,0.002796,0.004892
2.421211,0.002797,0.004894
2.431216,0.002797,0.004895
2.441221,0.002798,0.004897
2.451226,0.002799,0.004898
2.461231,0.002799,0.004899
2.471236,0.0028,0.004899
2.481241,0.0028,0.0049
2.491246,0.0028,0.0049
2.501251,0.0028,0.0049
2.511256,0.0028,0.0049
2.521261,0.0028,0.0049
2.531266,0.002799,0.004899
2.541271,0.002799,0.004898
2.551276,0.002799,0.004897
2.561281,0.002798,0.004896
2.571286,0.002797,0.004895
2.581291,0.002796,0.004894
2.591296,0.002795,0.004892
2.601301,0.002794,0.00489
2.611306,0.002793,0.004888
2.621311,0.002792,0.004886
2.631316,0.00279,0.004883
2.641321,0.002789,0.004881
2.651326,0.002787,0.004878
2.661331,0.002786,0.004875
2.671336,0.002784,0.004872
2.681341,0.002782,0.004868
2.691346,0.00278,0.004865
2.701351,0.002778,0.004861
2.711356,0.002775,0.004857
2.721361,0.002773,0.004853
2.731366,0.00277,0.004848
2.741371,0.002768,0.004844
2.751376,0.002765,0.004839
2.761381,0.002762,0.004834
2.771386,0.002759,0.004829
2.781391,0.002756,0.004824
2.791396,0.002753,0.004818
2.801401,0.00275,0.004812
2.811406,0.002747,0.004807
2.821411,0.002743,0.0048
2.831416,0.00274,0.004794
2.841421,0.002736,0.004788
2.851426,0.002732,0.004781
2.861431,0.002728,0.004774
2.871436,0.002724,0.004767
2.881441,0.00272,0.00476
2.891446,0.002716,0.004753
2.901451,0.002711,0.004745
2.911456,0.002707,0.004737
2.921461,0.002702,0.004729
2.931466,0.002698,0.004721
2.941471,0.002693,0.004713
2.951476,0.002688,0.004704
2.961481,0.002683,0.004695
2.971486,0.002678,0.004687
2.981491,0.002673,0.004677
2.991496,0.002668,0.004668
3.001501,0.002662,0.004659
3.011506,0.002657,0.004649
3.021511,0.002651,0.004639
3.031516,0.002645,0.004629
3.041521,0.002639,0.004619
3.051526,0.002634,0.004609
3.061531,0.002628,0.004598
3.071536,0.002621,0.004587
3.081541,0.002615,0.004577
3.091546,0.002609,0.004565
3.101551,0.002602,0.004554
3.111556,0.002596,0.004543
3.121561,0.002589,0.004531
3.131566,0.002582,0.004519
3.141571,0.002576,0.004507
3.151576,0.002569,0.004495
3.161581,0.002562,0.004483
3.171586,0.002554,0.00447
3.181591,0.002547,0.004457
3.191596,0.00254,0.004445
3.201601,0.002532,0.004432
3.211606,0.002525,0.004418
3.221611,0.002517,0.004405
3.231616,0.002509,0.004391
3.241621,0.002501,0.004378
3.251626,0.002494,0.004364
3.261631,0.002485,0.00435
3.271636,0.002477,0.004335
3.281641,0.002469,0.004321
3.291646,0.002461,0.004306
3.301651,0.002452,0.004291
3.311656,0.002444,0.004276
3.321661,0.002435,0.004261
3.331666,0.002426,0.004246
3.341671,0.002418,0.004231
3.351676,0.002409,0.004215
3.361681,0.0024,0.004199
3.371686,0.00239,0.004183
3.381691,0.002381,0.004167
3.391696,0.002372,0.004151
3.401701,0.002363,0.004134
3.411706,0.002353,0.004118
3.421711,0.002343,0.004101
3.431716,0.002334,0.004084
3.441721,0.002324,0.004067
3.451726,0.002314,0.00405
3.461731,0.002304,0.004032
3.471736,0.002294,0.004015
3.481741,0.002284,0.003997
3.491746,0.002274,0.003979
3.501751,0.002263,0.003961
3.511756,0.002253,0.003943
3.521761,0.002243,0.003924
3.531766,0.002232,0.003906
3.541771,0.002221,0.003887
3.551776,0.002211,0.003868
3.561781,0.0022,0.003849
3.571786,0.002189,0.00383
3.581791,0.002178,0.003811
3.591796,0.002167,0.003792
3.601801,0.002155,0.003772
3.611806,0.002144,0.003752
3.621811,0.002133,0.003732
3.631816,0.002121,0.003712
3.641821,0.00211,0.003692
3.651826,0.002098,0.003672
3.661831,0.002086,0.003651
3.671836,0.002075,0.003631
3.681841,0.002063,0.00361
3.691846,0.002051,0.003589
3.701851,0.002039,0.003568
3.711856,0.002027,0.003547
3.721861,0.002015,0.003526
3.731866,0.002002,0.003504
3.741871,0.00199,0.003482
3.751876,0.001978,0.003461
3.761881,0.001965,0.003439
3.771886,0.001952,0.003417
3.781891,0.00194,0.003395
3.791896,0.001927,0.003372
3.801901,0.001914,0.00335
3.811906,0.001901,0.003327
3.821911,0.001888,0.003305
3.831916,0.001875,0.003282
3.841921,0.001862,0.003259
3.851926,0.001849,0.003236
3.861931,0.001836,0.003213
3.871936,0.001823,0.003189
3.881941,0.001809,0.003166
3.891946,0.001796,0.003142
3.901951,0.001782,0.003119
3.911956,0.001769,0.003095
3.921961,0.001755,0.003071
3.931966,0.001741,0.003047
3.941971,0.001727,0.003023
3.951976,0.001713,0.002998
3.961981,0.001699,0.002974
3.971986,0.001685,0.002949
3.981991,0.001671,0.002925
3.991996,0.001657,0.0029
4.002001,0.001643,0.002875
4.012006,0.001629,0.00285
4.022011,0.001614,0.002825
4.032016,0.0016,0.0028
4.042021,0.001585,0.002774
4.052026,0.001571,0.002749
4.062031,0.001556,0.002723
4.072036,0.001542,0.002698
4.082041,0.001527,0.002672
4.092046,0.001512,0.002646
4.102051,0.001497,0.00262
4.112056,0.001482,0.002594
4.122061,0.001467,0.002568
4.132066,0.001452,0.002542
4.142071,0.001437,0.002515
4.152076,0.001422,0.002489
4.162081,0.001407,0.002462
4.172086,0.001392,0.002436
4.182091,0.001376,0.002409
4.192096,0.001361,0.002382
4.202101,0.001346,0.002355
4.212106,0.00133,0.002328
4.222111,0.001315,0.002301
4.232116,0.001299,0.002273
4.242121,0.001284,0.002246
4.252126,0.001268,0.002219
4.262131,0.001252,0.002191
4.272136,0.001236,0.002164
4.282141,0.001221,0.002136
4.292146,0.001205,0.002108
4.302151,0.001189,0.00208
4.312156,0.001173,0.002052
4.322161,0.001157,0.002024
4.332166,0.001141,0.001996
4.342171,0.001125,0.001968
4.352176,0.001108,0.00194
4.362181,0.001092,0.001912
4.372186,0.001076,0.001883
4.382191,0.00106,0.001855
4.392196,0.001044,0.001826
4.402201,0.001027,0.001798
4.412206,0.001011,0.001769
4.422211,0.000994,0.00174
4.432216,0.000978,0.001711
4.442221,0.000961,0.001682
4.452226,0.000945,0.001653
4.462231,0.000928,0.001624
4.472236,0.000912,0.001595
4.482241,0.000895,0.001566
4.492246,0.000878,0.001537
4.502251,0.000861,0.001508
4.512256,0.000845,0.001478
4.522261,0.000828,0.001449
4.532266,0.000811,0.001419
4.542271,0.000794,0.00139
4.552276,0.000777,0.00136
4.562281,0.00076,0.001331
4.572286,0.000743,0.001301
4.582291,0.000726,0.001271
4.592296,0.000709,0.001242
4.602301,0.000692,0.001212
4.612306,0.000675,0.001182
4.622311,0.000658,0.001152
4.632316,0.000641,0.001122
4.642321,0.000624,0.001092
4.652326,0.000607,0.001062
4.662331,0.00059,0.001032
4.672336,0.000572,0.001002
4.682341,0.000555,0.000972
4.692346,0.000538,0.000941
4.702351,0.000521,0.000911
4.712356,0.000503,0.000881
4.722361,0.000486,0.00085
4.732366,0.000469,0.00082
4.742371,0.000451,0.00079
4.752376,0.000434,0.000759
4.762381,0.000416,0.000729
4.772386,0.000399,0.000698
4.782391,0.000382,0.000668
4.792396,0.000364,0.000637
4.802401,0.000347,0.000607
4.812406,0.000329,0.000576
4.822411,0.000312,0.000546
4.832416,0.000294,0.000515
4.842421,0.000277,0.000484
4.852426,0.000259,0.000454
4.862431,0.000242,0.000423
4.872436,0.000224,0.000392
4.882441,0.000207,0.000362
4.892446,0.000189,0.000331
4.902451,0.000172,0.0003
4.912456,0.000154,0.000269
4.922461,0.000136,0.000239
4.932466,0.000119,0.000208
4.942471,0.000101,0.000177
4.952476,8.4e-05,0.000146
4.962481,6.6e-05,0.000116
4.972486,4.8e-05,8.5e-05
4.982491,3.1e-05,5.4e-05
4.992496,1.3e-05,2.3e-05
5.002501,-4.00E-06,-8.00E-06
5.012506,-2.20E-05,-3.90E-05
5.022511,-4.00E-05,-6.90E-05
5.032516,-5.70E-05,-0.0001
5.042521,-7.50E-05,-0.000131
5.052526,-9.20E-05,-0.000162
5.062531,-0.00011,-0.000192
5.072536,-0.000128,-0.000223
5.082541,-0.000145,-0.000254
5.092546,-0.000163,-0.000285
5.102551,-0.00018,-0.000316
5.112556,-0.000198,-0.000346
5.122561,-0.000215,-0.000377
5.132566,-0.000233,-0.000408
5.142571,-0.00025,-0.000438
5.152576,-0.000268,-0.000469
5.162581,-0.000286,-0.0005
5.172586,-0.000303,-0.00053
5.182591,-0.000321,-0.000561
5.192596,-0.000338,-0.000592
5.202601,-0.000355,-0.000622
5.212606,-0.000373,-0.000653
5.222611,-0.00039,-0.000683
5.232616,-0.000408,-0.000714
5.242621,-0.000425,-0.000744
5.252626,-0.000443,-0.000775
5.262631,-0.00046,-0.000805
5.272636,-0.000477,-0.000835
5.282641,-0.000495,-0.000866
5.292646,-0.000512,-0.000896
5.302651,-0.000529,-0.000926
5.312656,-0.000547,-0.000956
5.322661,-0.000564,-0.000987
5.332666,-0.000581,-0.001017
5.342671,-0.000598,-0.001047
5.352676,-0.000615,-0.001077
5.362681,-0.000633,-0.001107
5.372686,-0.00065,-0.001137
5.382691,-0.000667,-0.001167
5.392696,-0.000684,-0.001197
5.402701,-0.000701,-0.001227
5.412706,-0.000718,-0.001256
5.422711,-0.000735,-0.001286
5.432716,-0.000752,-0.001316
5.442721,-0.000769,-0.001346
5.452726,-0.000786,-0.001375
5.462731,-0.000803,-0.001405
5.472736,-0.00082,-0.001434
5.482741,-0.000836,-0.001464
5.492746,-0.000853,-0.001493
5.502751,-0.00087,-0.001522
5.512756,-0.000887,-0.001551
5.522761,-0.000903,-0.001581
5.532766,-0.00092,-0.00161
5.542771,-0.000936,-0.001639
5.552776,-0.000953,-0.001668
5.562781,-0.00097,-0.001697
5.572786,-0.000986,-0.001726
5.582791,-0.001003,-0.001754
5.592796,-0.001019,-0.001783
5.602801,-0.001035,-0.001812
5.612806,-0.001052,-0.00184
5.622811,-0.001068,-0.001869
5.632816,-0.001084,-0.001897
5.642821,-0.0011,-0.001926
5.652826,-0.001117,-0.001954
5.662831,-0.001133,-0.001982
5.672836,-0.001149,-0.00201
5.682841,-0.001165,-0.002038
5.692846,-0.001181,-0.002066
5.702851,-0.001197,-0.002094
5.712856,-0.001213,-0.002122
5.722861,-0.001228,-0.00215
5.732866,-0.001244,-0.002177
5.742871,-0.00126,-0.002205
5.752876,-0.001276,-0.002232
5.762881,-0.001291,-0.00226
5.772886,-0.001307,-0.002287
5.782891,-0.001322,-0.002314
5.792896,-0.001338,-0.002341
5.802901,-0.001353,-0.002368
5.812906,-0.001369,-0.002395
5.822911,-0.001384,-0.002422
5.832916,-0.001399,-0.002449
5.842921,-0.001415,-0.002476
5.852926,-0.00143,-0.002502
5.862931,-0.001445,-0.002528
5.872936,-0.00146,-0.002555
5.882941,-0.001475,-0.002581
5.892946,-0.00149,-0.002607
5.902951,-0.001505,-0.002633
5.912956,-0.00152,-0.002659
5.922961,-0.001534,-0.002685
5.932966,-0.001549,-0.002711
5.942971,-0.001564,-0.002736
5.952976,-0.001578,-0.002762
5.962981,-0.001593,-0.002787
5.972986,-0.001607,-0.002812
5.982991,-0.001621,-0.002838
5.992996,-0.001636,-0.002863
6.003002,-0.00165,-0.002888
6.013007,-0.001664,-0.002912
6.023012,-0.001678,-0.002937
6.033017,-0.001692,-0.002962
6.043022,-0.001706,-0.002986
6.053027,-0.00172,-0.003011
6.063032,-0.001734,-0.003035
6.073037,-0.001748,-0.003059
6.083042,-0.001762,-0.003083
6.093047,-0.001775,-0.003107
6.103052,-0.001789,-0.003131
6.113057,-0.001802,-0.003154
6.123062,-0.001816,-0.003178
6.133067,-0.001829,-0.003201
6.143072,-0.001843,-0.003224
6.153077,-0.001856,-0.003248
6.163082,-0.001869,-0.003271
6.173087,-0.001882,-0.003293
6.183092,-0.001895,-0.003316
6.193097,-0.001908,-0.003339
6.203102,-0.001921,-0.003361
6.213107,-0.001933,-0.003384
6.223112,-0.001946,-0.003406
6.233117,-0.001959,-0.003428
6.243122,-0.001971,-0.00345
6.253127,-0.001984,-0.003472
6.263132,-0.001996,-0.003493
6.273137,-0.002008,-0.003515
6.283142,-0.002021,-0.003536
6.293147,-0.002033,-0.003557
6.303152,-0.002045,-0.003579
6.313157,-0.002057,-0.0036
6.323162,-0.002069,-0.00362
6.333167,-0.002081,-0.003641
6.343172,-0.002092,-0.003662
6.353177,-0.002104,-0.003682
6.363182,-0.002116,-0.003702
6.373187,-0.002127,-0.003722
6.383192,-0.002138,-0.003742
6.393197,-0.00215,-0.003762
6.403202,-0.002161,-0.003782
6.413207,-0.002172,-0.003801
6.423212,-0.002183,-0.003821
6.433217,-0.002194,-0.00384
6.443222,-0.002205,-0.003859
6.453227,-0.002216,-0.003878
6.463232,-0.002227,-0.003897
6.473237,-0.002237,-0.003915
6.483242,-0.002248,-0.003934
6.493247,-0.002258,-0.003952
6.503252,-0.002269,-0.00397
6.513257,-0.002279,-0.003988
6.523262,-0.002289,-0.004006
6.533267,-0.002299,-0.004024
6.543272,-0.002309,-0.004041
6.553277,-0.002319,-0.004058
6.563282,-0.002329,-0.004076
6.573287,-0.002339,-0.004093
6.583292,-0.002348,-0.004109
6.593297,-0.002358,-0.004126
6.603302,-0.002367,-0.004143
6.613307,-0.002377,-0.004159
6.623312,-0.002386,-0.004175
6.633317,-0.002395,-0.004191
6.643322,-0.002404,-0.004207
6.653327,-0.002413,-0.004223
6.663332,-0.002422,-0.004238
6.673337,-0.002431,-0.004254
6.683342,-0.002439,-0.004269
6.693347,-0.002448,-0.004284
6.703352,-0.002456,-0.004299
6.713357,-0.002465,-0.004314
6.723362,-0.002473,-0.004328
6.733367,-0.002481,-0.004342
6.743372,-0.00249,-0.004357
6.753377,-0.002498,-0.004371
6.763382,-0.002505,-0.004384
6.773387,-0.002513,-0.004398
6.783392,-0.002521,-0.004412
6.793397,-0.002529,-0.004425
6.803402,-0.002536,-0.004438
6.813407,-0.002543,-0.004451
6.823412,-0.002551,-0.004464
6.833417,-0.002558,-0.004476
6.843422,-0.002565,-0.004489
6.853427,-0.002572,-0.004501
6.863432,-0.002579,-0.004513
6.873437,-0.002586,-0.004525
6.883442,-0.002593,-0.004537
6.893447,-0.002599,-0.004548
6.903452,-0.002606,-0.00456
6.913457,-0.002612,-0.004571
6.923462,-0.002618,-0.004582
6.933467,-0.002624,-0.004593
6.943472,-0.002631,-0.004603
6.953477,-0.002637,-0.004614
6.963482,-0.002642,-0.004624
6.973487,-0.002648,-0.004634
6.983492,-0.002654,-0.004644
6.993497,-0.002659,-0.004654
7.003502,-0.002665,-0.004663
7.013507,-0.00267,-0.004673
7.023512,-0.002675,-0.004682
7.033517,-0.002681,-0.004691
7.043522,-0.002686,-0.0047
7.053527,-0.002691,-0.004708
7.063532,-0.002695,-0.004717
7.073537,-0.0027,-0.004725
7.083542,-0.002705,-0.004733
7.093547,-0.002709,-0.004741
7.103552,-0.002714,-0.004749
7.113557,-0.002718,-0.004756
7.123562,-0.002722,-0.004764
7.133567,-0.002726,-0.004771
7.143572,-0.00273,-0.004778
7.153577,-0.002734,-0.004784
7.163582,-0.002738,-0.004791
7.173587,-0.002741,-0.004797
7.183592,-0.002745,-0.004803
7.193597,-0.002748,-0.004809
7.203602,-0.002752,-0.004815
7.213607,-0.002755,-0.004821
7.223612,-0.002758,-0.004826
7.233617,-0.002761,-0.004832
7.243622,-0.002764,-0.004837
7.253627,-0.002767,-0.004841
7.263632,-0.002769,-0.004846
7.273637,-0.002772,-0.004851
7.283642,-0.002774,-0.004855
7.293647,-0.002776,-0.004859
7.303652,-0.002779,-0.004863
7.313657,-0.002781,-0.004866
7.323662,-0.002783,-0.00487
7.333667,-0.002785,-0.004873
7.343672,-0.002787,-0.004876
7.353677,-0.002788,-0.004879
7.363682,-0.00279,-0.004882
7.373687,-0.002791,-0.004885
7.383692,-0.002793,-0.004887
7.393697,-0.002794,-0.004889
7.403702,-0.002795,-0.004891
7.413707,-0.002796,-0.004893
7.423712,-0.002797,-0.004894
7.433717,-0.002798,-0.004896
7.443722,-0.002798,-0.004897
7.453727,-0.002799,-0.004898
7.463732,-0.002799,-0.004899
7.473737,-0.0028,-0.004899
7.483742,-0.0028,-0.0049
7.493747,-0.0028,-0.0049
7.503752,-0.0028,-0.0049
7.513757,-0.0028,-0.0049
7.523762,-0.0028,-0.004899
7.533767,-0.002799,-0.004899
7.543772,-0.002799,-0.004898
7.553777,-0.002798,-0.004897
7.563782,-0.002798,-0.004896
7.573787,-0.002797,-0.004895
7.583792,-0.002796,-0.004893
7.593797,-0.002795,-0.004891
7.603802,-0.002794,-0.00489
7.613807,-0.002793,-0.004887
7.623812,-0.002792,-0.004885
7.633817,-0.00279,-0.004883
7.643822,-0.002789,-0.00488
7.653827,-0.002787,-0.004877
7.663832,-0.002785,-0.004874
7.673837,-0.002783,-0.004871
7.683842,-0.002781,-0.004867
7.693847,-0.002779,-0.004864
7.703852,-0.002777,-0.00486
7.713857,-0.002775,-0.004856
7.723862,-0.002772,-0.004852
7.733867,-0.00277,-0.004847
7.743872,-0.002767,-0.004843
7.753877,-0.002764,-0.004838
7.763882,-0.002762,-0.004833
7.773887,-0.002759,-0.004828
7.783892,-0.002756,-0.004822
7.793897,-0.002752,-0.004817
7.803902,-0.002749,-0.004811
7.813907,-0.002746,-0.004805
7.823912,-0.002742,-0.004799
7.833917,-0.002739,-0.004793
7.843922,-0.002735,-0.004786
7.853927,-0.002731,-0.004779
7.863932,-0.002727,-0.004772
7.873937,-0.002723,-0.004765
7.883942,-0.002719,-0.004758
7.893947,-0.002715,-0.004751
7.903952,-0.00271,-0.004743
7.913957,-0.002706,-0.004735
7.923962,-0.002701,-0.004727
7.933967,-0.002697,-0.004719
7.943972,-0.002692,-0.004711
7.953977,-0.002687,-0.004702
7.963982,-0.002682,-0.004693
7.973987,-0.002677,-0.004684
7.983992,-0.002672,-0.004675
7.993997,-0.002666,-0.004666
8.004002,-0.002661,-0.004656
8.014007,-0.002655,-0.004647
8.024012,-0.00265,-0.004637
8.034017,-0.002644,-0.004627
8.044022,-0.002638,-0.004617
8.054027,-0.002632,-0.004606
8.064032,-0.002626,-0.004596
8.074037,-0.00262,-0.004585
8.084042,-0.002614,-0.004574
8.094047,-0.002607,-0.004563
8.104052,-0.002601,-0.004551
8.114057,-0.002594,-0.00454
8.124062,-0.002587,-0.004528
8.134067,-0.002581,-0.004516
8.144072,-0.002574,-0.004504
8.154077,-0.002567,-0.004492
8.164082,-0.00256,-0.00448
8.174087,-0.002553,-0.004467
8.184092,-0.002545,-0.004454
8.194097,-0.002538,-0.004441
8.204102,-0.00253,-0.004428
8.214107,-0.002523,-0.004415
8.224112,-0.002515,-0.004402
8.234117,-0.002507,-0.004388
8.244122,-0.002499,-0.004374
8.254127,-0.002492,-0.00436
8.264132,-0.002483,-0.004346
8.274137,-0.002475,-0.004332
8.284142,-0.002467,-0.004317
8.294147,-0.002459,-0.004303
8.304152,-0.00245,-0.004288
8.314157,-0.002442,-0.004273
8.324162,-0.002433,-0.004258
8.334167,-0.002424,-0.004242
8.344172,-0.002415,-0.004227
8.354177,-0.002406,-0.004211
8.364182,-0.002397,-0.004195
8.374187,-0.002388,-0.004179
8.384192,-0.002379,-0.004163
8.394197,-0.00237,-0.004147
8.404202,-0.00236,-0.00413
8.414207,-0.002351,-0.004114
8.424212,-0.002341,-0.004097
8.434217,-0.002331,-0.00408
8.444222,-0.002322,-0.004063
8.454227,-0.002312,-0.004045
8.464232,-0.002302,-0.004028
8.474237,-0.002292,-0.00401
8.484242,-0.002281,-0.003993
8.494247,-0.002271,-0.003975
8.504252,-0.002261,-0.003956
8.514257,-0.00225,-0.003938
8.524262,-0.00224,-0.00392
8.534267,-0.002229,-0.003901
8.544272,-0.002219,-0.003883
8.554277,-0.002208,-0.003864
8.564282,-0.002197,-0.003845
8.574287,-0.002186,-0.003825
8.584292,-0.002175,-0.003806
8.594297,-0.002164,-0.003787
8.604302,-0.002153,-0.003767
8.614307,-0.002141,-0.003747
8.624312,-0.00213,-0.003727
8.634317,-0.002118,-0.003707
8.644322,-0.002107,-0.003687
8.654327,-0.002095,-0.003667
8.664332,-0.002084,-0.003646
8.674337,-0.002072,-0.003626
8.684342,-0.00206,-0.003605
8.694347,-0.002048,-0.003584
8.704352,-0.002036,-0.003563
8.714357,-0.002024,-0.003542
8.724362,-0.002012,-0.00352
8.734367,-0.001999,-0.003499
8.744372,-0.001987,-0.003477
8.754377,-0.001974,-0.003455
8.764382,-0.001962,-0.003433
