Time (s),Normal Strain,Shear Strain
0.116,0.00399607120460551,0
0.117,0.00402411345922032,0
0.11800000000000001,0.004051996848726147,0
0.11900000000000001,0.004079720272334515,0
0.12,0.004107282635572132,0
0.121,0.004134682850324091,0
0.122,0.00416191983487683,0
0.123,0.0041889925139608365,0
0.124,0.004215899818793095,0
0.125,0.004242640687119286,0
0.126,0.004269214063255713,0
0.127,0.004295618898130987,0
0.128,0.004321854149327442,0
0.129,0.00434791878112228,0
0.13,0.00437381176452847,0
0.131,0.004399532077335361,0
0.132,0.0044250787041490445,0
0.133,0.004450450636432436,0
0.134,0.004475646872545093,0
0.135,0.004500666417782758,0
0.136,0.004525508284416624,0
0.137,0.004550171491732332,0
0.138,0.004574655066068688,0
0.139,0.0045989580408561,0
0.14,0.004623079456654736,0
0.14100000000000001,0.004647018361192403,0
0.14200000000000002,0.004670773809402141,0
0.14300000000000002,0.00469434486345953,0
0.14400000000000002,0.004717730592819714,0
0.145,0.004740930074254143,0
0.146,0.004763942391887013,0
0.147,0.004786766637231427,0
0.148,0.00480940190922526,0
0.149,0.004831847314266732,0
0.15,0.004854101966249685,0
0.151,0.004876164986598564,0
0.152,0.004898035504303105,0
0.153,0.004919712655952715,0
0.154,0.004941195585770565,0
0.155,0.004962483445647372,0
0.156,0.004983575395174876,0
0.157,0.005004470601679027,0
0.158,0.005025168240252851,0
0.159,0.005045667493789014,0
0.16,0.00506596755301209,0
0.161,0.005086067616510499,0
0.162,0.005105966890768151,0
0.163,0.005125664590195771,0
0.164,0.005145159937161913,0
0.165,0.005164452162023662,0
0.166,0.005183540503157012,0
0.167,0.00520242420698694,0
0.168,0.0052211025280171535,0
0.169,0.005239574728859521,0
0.17,0.005257840080263181,0
0.171,0.005275897861143337,0
0.17200000000000001,0.005293747358609719,0
0.17300000000000001,0.005311387867994731,0
0.17400000000000002,0.005328818692881267,0
0.17500000000000002,0.005346039145130206,0
0.176,0.005363048544907581,0
0.177,0.005379846220711414,0
0.178,0.005396431509398225,0
0.179,0.005412803756209216,0
0.18,0.005428962314796117,0
0.181,0.0054449065472467004,0
0.182,0.005460635824109973,0
0.183,0.005476149524421016,0
0.184,0.005491447035725505,0
0.185,0.005506527754103886,0
0.186,0.005521391084195221,0
0.187,0.005536036439220688,0
0.188,0.005550463241006748,0
0.189,0.005564670920007968,0
0.19,0.005578658915329509,0
0.191,0.005592426674749265,0
0.192,0.005605973654739672,0
0.193,0.005619299320489155,0
0.194,0.005632403145923245,0
0.195,0.005645284613725353,0
0.196,0.005657943215357187,0
0.197,0.00567037845107883,0
0.198,0.005682589829968466,0
0.199,0.005694576869941769,0
0.2,0.005706339097770922,0
0.201,0.005717876049103314,0
0.202,0.005729187268479858,0
0.203,0.0057402723093529845,0
0.20400000000000001,0.005751130734104257,0
0.20500000000000002,0.0057617621140616596,0
0.20600000000000002,0.005772166029516516,0
0.20700000000000002,0.005782342069740059,0
0.20800000000000002,0.005792289832999645,0
0.209,0.005802008926574611,0
0.21,0.005811498966771788,0
0.211,0.005820759578940636,0
0.212,0.005829790397488045,0
0.213,0.00583859106589276,0
0.214,0.0058471612367194635,0
0.215,0.005855500571632486,0
0.216,0.005863608741409161,0
0.217,0.005871485425952833,0
0.218,0.005879130314305482,0
0.219,0.005886543104660005,0
0.22,0.005893723504372133,0
0.221,0.005900671229971979,0
0.222,0.005907386007175233,0
0.223,0.005913867570893988,0
0.224,0.005920115665247208,0
0.225,0.005926130043570826,0
0.226,0.005931910468427484,0
0.227,0.005937456711615906,0
0.228,0.005942768554179907,0
0.229,0.005947845786417039,0
0.23,0.005952688207886866,0
0.231,0.005957295627418882,0
0.232,0.00596166786312005,0
0.233,0.005965804742381993,0
0.234,0.0059697061018878,0
0.23500000000000001,0.005973371787618479,0
0.23600000000000002,0.0059768016548590345,0
0.23700000000000002,0.005979995568204178,0
0.23800000000000002,0.005982953401563683,0
0.23900000000000002,0.005985675038167351,0
0.24,0.00598816037056963,0
0.241,0.005990409300653851,0
0.242,0.005992421739636105,0
0.243,0.005994197608068749,0
0.244,0.0059957368358435365,0
0.245,0.005997039362194391,0
0.246,0.005998105135699801,0
0.247,0.005998934114284855,0
0.248,0.005999526265222898,0
0.249,0.005999881565136823,0
0.25,0.006,0
0.251,0.005999881565136823,0
0.252,0.005999526265222897,0
0.253,0.005998934114284855,0
0.254,0.005998105135699801,0
0.255,0.005997039362194391,0
0.256,0.0059957368358435365,0
0.257,0.00599419760806875,0
0.258,0.005992421739636105,0
0.259,0.00599040930065385,0
0.26,0.00598816037056963,0
0.261,0.005985675038167351,0
0.262,0.005982953401563683,0
0.263,0.005979995568204178,0
0.264,0.0059768016548590345,0
0.265,0.005973371787618479,0
0.266,0.0059697061018878,0
0.267,0.005965804742381993,0
0.268,0.00596166786312005,0
0.269,0.005957295627418882,0
0.27,0.005952688207886866,0
0.271,0.005947845786417039,0
0.272,0.005942768554179907,0
0.273,0.005937456711615906,0
0.274,0.005931910468427484,0
0.275,0.005926130043570826,0
0.276,0.005920115665247208,0
0.277,0.005913867570893988,0
0.278,0.005907386007175233,0
0.279,0.005900671229971979,0
0.28,0.005893723504372133,0
0.281,0.005886543104660006,0
0.28200000000000003,0.005879130314305482,0
0.28300000000000003,0.005871485425952833,0
0.28400000000000003,0.005863608741409161,0
0.28500000000000003,0.005855500571632486,0
0.28600000000000003,0.0058471612367194635,0
0.28700000000000003,0.00583859106589276,0
0.28800000000000003,0.005829790397488045,0
0.289,0.005820759578940637,0
0.29,0.005811498966771788,0
0.291,0.005802008926574611,0
0.292,0.005792289832999645,0
0.293,0.005782342069740059,0
0.294,0.005772166029516517,0
0.295,0.0057617621140616596,0
0.296,0.005751130734104257,0
0.297,0.0057402723093529845,0
0.298,0.005729187268479859,0
0.299,0.005717876049103314,0
0.3,0.005706339097770923,0
0.301,0.0056945768699417695,0
0.302,0.005682589829968467,0
0.303,0.00567037845107883,0
0.304,0.005657943215357188,0
0.305,0.005645284613725354,0
0.306,0.005632403145923245,0
0.307,0.005619299320489155,0
0.308,0.005605973654739672,0
0.309,0.005592426674749266,0
0.31,0.005578658915329509,0
0.311,0.005564670920007968,0
0.312,0.005550463241006749,0
0.313,0.005536036439220689,0
0.314,0.005521391084195222,0
0.315,0.005506527754103887,0
0.316,0.005491447035725505,0
0.317,0.005476149524421017,0
0.318,0.005460635824109974,0
0.319,0.0054449065472467004,0
0.32,0.005428962314796117,0
0.321,0.005412803756209216,0
0.322,0.005396431509398227,0
0.323,0.005379846220711415,0
0.324,0.005363048544907583,0
0.325,0.005346039145130207,0
0.326,0.005328818692881267,0
0.327,0.005311387867994731,0
0.328,0.005293747358609719,0
0.329,0.005275897861143337,0
0.33,0.005257840080263181,0
0.331,0.00523957472885952,0
0.332,0.005221102528017154,0
0.333,0.005202424206986941,0
0.334,0.005183540503157012,0
0.335,0.005164452162023662,0
0.336,0.005145159937161913,0
0.337,0.005125664590195771,0
0.338,0.005105966890768151,0
0.339,0.005086067616510499,0
0.34,0.0050659675530120895,0
0.341,0.005045667493789015,0
0.342,0.005025168240252851,0
0.343,0.005004470601679027,0
0.34400000000000003,0.004983575395174876,0
0.34500000000000003,0.004962483445647371,0
0.34600000000000003,0.004941195585770565,0
0.34700000000000003,0.004919712655952714,0
0.34800000000000003,0.004898035504303104,0
0.34900000000000003,0.004876164986598563,0
0.35000000000000003,0.004854101966249686,0
0.35100000000000003,0.004831847314266733,0
0.352,0.0048094019092252615,0
0.353,0.004786766637231428,0
0.354,0.0047639423918870135,0
0.355,0.004740930074254144,0
0.356,0.004717730592819715,0
0.357,0.00469434486345953,0
0.358,0.004670773809402141,0
0.359,0.004647018361192403,0
0.36,0.004623079456654736,0
0.361,0.0045989580408561,0
0.362,0.004574655066068689,0
0.363,0.004550171491732332,0
0.364,0.004525508284416625,0
0.365,0.004500666417782758,0
0.366,0.004475646872545094,0
0.367,0.004450450636432436,0
0.368,0.0044250787041490445,0
0.369,0.004399532077335361,0
0.37,0.004373811764528469,0
0.371,0.0043479187811222815,0
0.372,0.004321854149327443,0
0.373,0.004295618898130988,0
0.374,0.004269214063255713,0
0.375,0.004242640687119287,0
0.376,0.004215899818793096,0
0.377,0.0041889925139608365,0
0.378,0.00416191983487683,0
0.379,0.00413468285032409,0
0.38,0.004107282635572133,0
0.381,0.004079720272334516,0
0.382,0.004051996848726148,0
0.383,0.004024113459220321,0
0.384,0.00399607120460551,0
0.385,0.003967871191941911,0
0.386,0.003939514534517739,0
0.387,0.003911002351805272,0
0.388,0.0038823357694166647,0
0.389,0.0038535159190595074,0
0.39,0.0038245439384921387,0
0.391,0.003795420971478747,0
0.392,0.003766148167744203,0
0.393,0.0037367266829286747,0
0.394,0.0037071576785420056,0
0.395,0.003677442321917858,0
0.396,0.003647581786167631,0
0.397,0.0036175772501341468,0
0.398,0.003587429898345112,0
0.399,0.0035571409209663556,0
0.4,0.003526711513754839,0
0.401,0.0034961428780114563,0
0.402,0.0034654362205336054,0
0.403,0.003434592753567545,0
0.404,0.003403613694760538,0
0.405,0.003372500267112782,0
0.406,0.0033412536989291266,0
0.40700000000000003,0.0033098752237705796,0
0.40800000000000003,0.003278366080405615,0
0.40900000000000003,0.003246727512761255,0
0.41000000000000003,0.0032149607698739795,0
0.41100000000000003,0.0031830671058404036,0
0.41200000000000003,0.003151047779767773,0
0.41300000000000003,0.003118904055724256,0
0.41400000000000003,0.003086637202689037,0
0.41500000000000004,0.003054248494502226,0
0.41600000000000004,0.0030217392098145627,0
0.417,0.002989110632036945,0
0.418,0.0029563640492897493,0
0.419,0.0029235007543519957,0
0.42,0.0028905220446102933,0
0.421,0.002857429222007636,0
0.422,0.0028242235929919965,0
0.423,0.002790906468464751,0
0.424,0.0027574791637289277,0
0.425,0.0027239429984372812,0
0.426,0.0026902992965401936,0
0.427,0.002656549386233409,0
0.428,0.002622694599905597,0
0.429,0.0025887362740857557,0
0.43,0.0025546757493904375,0
0.431,0.002520514370470839,0
0.432,0.002486253485959706,0
0.433,0.002451894448418095,0
0.434,0.0024174386142819765,0
0.435,0.002382887343808684,0
0.436,0.0023482420010232145,0
0.437,0.002313503953664379,0
0.438,0.0022786745731308085,0
0.439,0.002243755234426804,0
0.44,0.002208747316108069,0
0.441,0.002173652200227275,0
0.442,0.002138471272279505,0
0.443,0.0021032059211475544,0
0.444,0.0020678575390471023,0
0.445,0.0020324275214717484,0
0.446,0.0019969172671379194,0
0.447,0.0019613281779296563,0
0.448,0.0019256616588432583,0
0.449,0.00188991911793183,0
0.45,0.0018541019662496854,0
0.451,0.0018182116177966443,0
0.452,0.00178224948946221,0
0.453,0.001746217000969631,0
0.454,0.0017101155748198563,0
0.455,0.0016739466362353747,0
0.456,0.0016377116131039502,0
0.457,0.0016014119359222547,0
0.458,0.0015650490377393826,0
0.459,0.0015286243541002937,0
0.46,0.0014921393229891291,0
0.461,0.0014555953847724447,0
0.462,0.0014189939821423478,0
0.463,0.0013823365600595429,0
0.464,0.0013456245656962862,0
0.465,0.0013088594483792542,0
0.466,0.0012720426595323288,0
0.467,0.0012351756526192887,0
0.468,0.0011982598830864424,0
0.46900000000000003,0.0011612968083051615,0
0.47000000000000003,0.0011242878875143475,0
0.47100000000000003,0.0010872345817628235,0
0.47200000000000003,0.0010501383538516554,0
0.47300000000000003,0.001013000668276402,0
0.47400000000000003,0.0009758229911693001,0
0.47500000000000003,0.0009386067902413859,0
0.47600000000000003,0.0009013535347245428,0
0.47700000000000004,0.000864064695313513,0
0.47800000000000004,0.0008267417441078282,0
0.47900000000000004,0.0007893861545536944,0
0.48,0.0007519994013858272,0
0.481,0.0007145829605692199,0
0.482,0.0006771383092408913,0
0.483,0.0006396669256515603,0
0.484,0.0006021702891072898,0
0.485,0.0005646498799110861,0
0.486,0.0005271071793044589,0
0.487,0.0004895436694089476,0
0.488,0.00045196083316759823,0
0.489,0.00041436015428643634,0
0.49,0.0003767431171758815,0
0.491,0.0003391112068921481,0
0.492,0.000301465909078618,0
0.493,0.00026380870990718976,0
0.494,0.00022614109601960724,0
0.495,0.00018846455446876946,0
0.496,0.0001507805726600269,0
0.497,0.00011309063829245074,0
0.498,7.539623930011702e-05,0
0.499,3.769886379335476e-05,0
0.5,7.347880794884119e-19,0
0.501,-3.77E-05,0
0.502,-7.54E-05,0
0.503,-0.000113091,0
0.504,-0.000150781,0
0.505,-0.000188465,0
0.506,-0.000226141,0
0.507,-0.000263809,0
0.508,-0.000301466,0
0.509,-0.000339111,0
0.51,-0.000376743,0
0.511,-0.00041436,0
0.512,-0.000451961,0
0.513,-0.000489544,0
0.514,-0.000527107,0
0.515,-0.00056465,0
0.516,-0.00060217,0
0.517,-0.000639667,0
0.518,-0.000677138,0
0.519,-0.000714583,0
0.52,-0.000751999,0
0.521,-0.000789386,0
0.522,-0.000826742,0
0.523,-0.000864065,0
0.524,-0.000901354,0
0.525,-0.000938607,0
0.526,-0.000975823,0
0.527,-0.001013001,0
0.528,-0.001050138,0
0.529,-0.001087235,0
0.53,-0.001124288,0
0.531,-0.001161297,0
0.532,-0.00119826,0
0.533,-0.001235176,0
0.534,-0.001272043,0
0.535,-0.001308859,0
0.536,-0.001345625,0
0.537,-0.001382337,0
0.538,-0.001418994,0
0.539,-0.001455595,0
0.54,-0.001492139,0
0.541,-0.001528624,0
0.542,-0.001565049,0
0.543,-0.001601412,0
0.544,-0.001637712,0
0.545,-0.001673947,0
0.546,-0.001710116,0
0.547,-0.001746217,0
0.548,-0.001782249,0
0.549,-0.001818212,0
0.55,-0.001854102,0
0.551,-0.001889919,0
0.552,-0.001925662,0
0.553,-0.001961328,0
0.554,-0.001996917,0
0.555,-0.002032428,0
0.556,-0.002067858,0
0.557,-0.002103206,0
0.558,-0.002138471,0
0.559,-0.002173652,0
0.56,-0.002208747,0
0.561,-0.002243755,0
0.562,-0.002278675,0
0.5630000000000001,-0.002313504,0
0.5640000000000001,-0.002348242,0
0.5650000000000001,-0.002382887,0
0.5660000000000001,-0.002417439,0
0.5670000000000001,-0.002451894,0
0.5680000000000001,-0.002486253,0
0.5690000000000001,-0.002520514,0
0.5700000000000001,-0.002554676,0
0.5710000000000001,-0.002588736,0
0.5720000000000001,-0.002622695,0
0.5730000000000001,-0.002656549,0
0.5740000000000001,-0.002690299,0
0.5750000000000001,-0.002723943,0
0.5760000000000001,-0.002757479,0
0.577,-0.002790906,0
0.578,-0.002824224,0
0.579,-0.002857429,0
0.58,-0.002890522,0
0.581,-0.002923501,0
0.582,-0.002956364,0
0.583,-0.002989111,0
0.584,-0.003021739,0
0.585,-0.003054248,0
0.586,-0.003086637,0
0.587,-0.003118904,0
0.588,-0.003151048,0
0.589,-0.003183067,0
0.59,-0.003214961,0
0.591,-0.003246728,0
0.592,-0.003278366,0
0.593,-0.003309875,0
0.594,-0.003341254,0
0.595,-0.0033725,0
0.596,-0.003403614,0
0.597,-0.003434593,0
0.598,-0.003465436,0
0.599,-0.003496143,0
0.6,-0.003526712,0
0.601,-0.003557141,0
0.602,-0.00358743,0
0.603,-0.003617577,0
0.604,-0.003647582,0
0.605,-0.003677442,0
0.606,-0.003707158,0
0.607,-0.003736727,0
0.608,-0.003766148,0
0.609,-0.003795421,0
0.61,-0.003824544,0
0.611,-0.003853516,0
0.612,-0.003882336,0
0.613,-0.003911002,0
0.614,-0.003939515,0
0.615,-0.003967871,0
0.616,-0.003996071,0
0.617,-0.004024113,0
0.618,-0.004051997,0
0.619,-0.00407972,0
0.62,-0.004107283,0
0.621,-0.004134683,0
0.622,-0.00416192,0
0.623,-0.004188993,0
0.624,-0.0042159,0
0.625,-0.004242641,0
0.626,-0.004269214,0
0.627,-0.004295619,0
0.628,-0.004321854,0
0.629,-0.004347919,0
0.63,-0.004373812,0
0.631,-0.004399532,0
0.632,-0.004425079,0
0.633,-0.004450451,0
0.634,-0.004475647,0
0.635,-0.004500666,0
0.636,-0.004525508,0
0.637,-0.004550171,0
0.638,-0.004574655,0
0.639,-0.004598958,0
0.64,-0.004623079,0
0.641,-0.004647018,0
0.642,-0.004670774,0
0.643,-0.004694345,0
0.644,-0.004717731,0
0.645,-0.00474093,0
0.646,-0.004763942,0
0.647,-0.004786767,0
0.648,-0.004809402,0
0.649,-0.004831847,0
0.65,-0.004854102,0
0.651,-0.004876165,0
0.652,-0.004898036,0
0.653,-0.004919713,0
0.654,-0.004941196,0
0.655,-0.004962483,0
0.656,-0.004983575,0
0.657,-0.005004471,0
0.658,-0.005025168,0
0.659,-0.005045667,0
0.66,-0.005065968,0
0.661,-0.005086068,0
0.662,-0.005105967,0
0.663,-0.005125665,0
0.664,-0.00514516,0
0.665,-0.005164452,0
0.666,-0.005183541,0
0.667,-0.005202424,0
0.668,-0.005221103,0
0.669,-0.005239575,0
0.67,-0.00525784,0
0.671,-0.005275898,0
0.672,-0.005293747,0
0.673,-0.005311388,0
0.674,-0.005328819,0
0.675,-0.005346039,0
0.676,-0.005363049,0
0.677,-0.005379846,0
0.678,-0.005396432,0
0.679,-0.005412804,0
0.68,-0.005428962,0
0.681,-0.005444907,0
0.682,-0.005460636,0
0.683,-0.00547615,0
0.684,-0.005491447,0
0.685,-0.005506528,0
0.686,-0.005521391,0
0.687,-0.005536036,0
0.6880000000000001,-0.005550463,0
0.6890000000000001,-0.005564671,0
0.6900000000000001,-0.005578659,0
0.6910000000000001,-0.005592427,0
0.6920000000000001,-0.005605974,0
0.6930000000000001,-0.005619299,0
0.6940000000000001,-0.005632403,0
0.6950000000000001,-0.005645285,0
0.6960000000000001,-0.005657943,0
0.6970000000000001,-0.005670378,0
0.6980000000000001,-0.00568259,0
0.6990000000000001,-0.005694577,0
0.7000000000000001,-0.005706339,0
0.7010000000000001,-0.005717876,0
0.7020000000000001,-0.005729187,0
0.7030000000000001,-0.005740272,0
0.704,-0.005751131,0
0.705,-0.005761762,0
0.706,-0.005772166,0
0.707,-0.005782342,0
0.708,-0.00579229,0
0.709,-0.005802009,0
0.71,-0.005811499,0
0.711,-0.00582076,0
0.712,-0.00582979,0
0.713,-0.005838591,0
0.714,-0.005847161,0
0.715,-0.005855501,0
0.716,-0.005863609,0
0.717,-0.005871485,0
0.718,-0.00587913,0
0.719,-0.005886543,0
0.72,-0.005893724,0
0.721,-0.005900671,0
0.722,-0.005907386,0
0.723,-0.005913868,0
0.724,-0.005920116,0
0.725,-0.00592613,0
0.726,-0.00593191,0
0.727,-0.005937457,0
0.728,-0.005942769,0
0.729,-0.005947846,0
0.73,-0.005952688,0
0.731,-0.005957296,0
0.732,-0.005961668,0
0.733,-0.005965805,0
0.734,-0.005969706,0
0.735,-0.005973372,0
0.736,-0.005976802,0
0.737,-0.005979996,0
0.738,-0.005982953,0
0.739,-0.005985675,0
0.74,-0.00598816,0
0.741,-0.005990409,0
0.742,-0.005992422,0
0.743,-0.005994198,0
0.744,-0.005995737,0
0.745,-0.005997039,0
0.746,-0.005998105,0
0.747,-0.005998934,0
0.748,-0.005999526,0
0.749,-0.005999882,0
0.75,-0.006,0
0.751,-0.005999882,0
0.752,-0.005999526,0
0.753,-0.005998934,0
0.754,-0.005998105,0
0.755,-0.005997039,0
0.756,-0.005995737,0
0.757,-0.005994198,0
0.758,-0.005992422,0
0.759,-0.005990409,0
0.76,-0.00598816,0
0.761,-0.005985675,0
0.762,-0.005982953,0
0.763,-0.005979996,0
0.764,-0.005976802,0
0.765,-0.005973372,0
0.766,-0.005969706,0
0.767,-0.005965805,0
0.768,-0.005961668,0
0.769,-0.005957296,0
0.77,-0.005952688,0
0.771,-0.005947846,0
0.772,-0.005942769,0
0.773,-0.005937457,0
0.774,-0.00593191,0
0.775,-0.00592613,0
0.776,-0.005920116,0
0.777,-0.005913868,0
0.778,-0.005907386,0
0.779,-0.005900671,0
0.78,-0.005893724,0
0.781,-0.005886543,0
0.782,-0.00587913,0
0.783,-0.005871485,0
0.784,-0.005863609,0
0.785,-0.005855501,0
0.786,-0.005847161,0
0.787,-0.005838591,0
0.788,-0.00582979,0
0.789,-0.00582076,0
0.79,-0.005811499,0
0.791,-0.005802009,0
0.792,-0.00579229,0
0.793,-0.005782342,0
0.794,-0.005772166,0
0.795,-0.005761762,0
0.796,-0.005751131,0
0.797,-0.005740272,0
0.798,-0.005729187,0
0.799,-0.005717876,0
0.8,-0.005706339,0
0.801,-0.005694577,0
0.802,-0.00568259,0
0.803,-0.005670378,0
0.804,-0.005657943,0
0.805,-0.005645285,0
0.806,-0.005632403,0
0.807,-0.005619299,0
0.808,-0.005605974,0
0.809,-0.005592427,0
0.81,-0.005578659,0
0.811,-0.005564671,0
0.812,-0.005550463,0
0.8130000000000001,-0.005536036,0
0.8140000000000001,-0.005521391,0
0.8150000000000001,-0.005506528,0
0.8160000000000001,-0.005491447,0
0.8170000000000001,-0.00547615,0
0.8180000000000001,-0.005460636,0
0.8190000000000001,-0.005444907,0
0.8200000000000001,-0.005428962,0
0.8210000000000001,-0.005412804,0
0.8220000000000001,-0.005396432,0
0.8230000000000001,-0.005379846,0
0.8240000000000001,-0.005363049,0
0.8250000000000001,-0.005346039,0
0.8260000000000001,-0.005328819,0
0.8270000000000001,-0.005311388,0
0.8280000000000001,-0.005293747,0
0.8290000000000001,-0.005275898,0
0.8300000000000001,-0.00525784,0
0.8310000000000001,-0.005239575,0
0.8320000000000001,-0.005221103,0
0.833,-0.005202424,0
0.834,-0.005183541,0
0.835,-0.005164452,0
0.836,-0.00514516,0
0.837,-0.005125665,0
0.838,-0.005105967,0
0.839,-0.005086068,0
0.84,-0.005065968,0
0.841,-0.005045667,0
0.842,-0.005025168,0
0.843,-0.005004471,0
0.844,-0.004983575,0
0.845,-0.004962483,0
0.846,-0.004941196,0
0.847,-0.004919713,0
0.848,-0.004898036,0
0.849,-0.004876165,0
0.85,-0.004854102,0
0.851,-0.004831847,0
0.852,-0.004809402,0
0.853,-0.004786767,0
0.854,-0.004763942,0
0.855,-0.00474093,0
0.856,-0.004717731,0
0.857,-0.004694345,0
0.858,-0.004670774,0
0.859,-0.004647018,0
0.86,-0.004623079,0
0.861,-0.004598958,0
0.862,-0.004574655,0
0.863,-0.004550171,0
0.864,-0.004525508,0
0.865,-0.004500666,0
0.866,-0.004475647,0
0.867,-0.004450451,0
0.868,-0.004425079,0
0.869,-0.004399532,0
0.87,-0.004373812,0
0.871,-0.004347919,0
0.872,-0.004321854,0
0.873,-0.004295619,0
0.874,-0.004269214,0
0.875,-0.004242641,0
0.876,-0.0042159,0
0.877,-0.004188993,0
0.878,-0.00416192,0
0.879,-0.004134683,0
0.88,-0.004107283,0
0.881,-0.00407972,0
0.882,-0.004051997,0
0.883,-0.004024113,0
0.884,-0.003996071,0
0.885,-0.003967871,0
0.886,-0.003939515,0
0.887,-0.003911002,0
0.888,-0.003882336,0
0.889,-0.003853516,0
0.89,-0.003824544,0
0.891,-0.003795421,0
0.892,-0.003766148,0
0.893,-0.003736727,0
0.894,-0.003707158,0
0.895,-0.003677442,0
0.896,-0.003647582,0
0.897,-0.003617577,0
0.898,-0.00358743,0
0.899,-0.003557141,0
0.9,-0.003526712,0
0.901,-0.003496143,0
0.902,-0.003465436,0
0.903,-0.003434593,0
0.904,-0.003403614,0
0.905,-0.0033725,0
0.906,-0.003341254,0
0.907,-0.003309875,0
0.908,-0.003278366,0
0.909,-0.003246728,0
0.91,-0.003214961,0
0.911,-0.003183067,0
0.912,-0.003151048,0
0.913,-0.003118904,0
0.914,-0.003086637,0
0.915,-0.003054248,0
0.916,-0.003021739,0
0.917,-0.002989111,0
0.918,-0.002956364,0
0.919,-0.002923501,0
0.92,-0.002890522,0
0.921,-0.002857429,0
0.922,-0.002824224,0
0.923,-0.002790906,0
0.924,-0.002757479,0
0.925,-0.002723943,0
0.926,-0.002690299,0
0.927,-0.002656549,0
0.928,-0.002622695,0
0.929,-0.002588736,0
0.93,-0.002554676,0
0.931,-0.002520514,0
0.932,-0.002486253,0
0.933,-0.002451894,0
0.934,-0.002417439,0
0.935,-0.002382887,0
